|At noon ET, @TheVertical's @MrMichaelLee will be doing an NBA playoffs Q&amp;A on Facebook. Post your questions now: https://t.co/FUIVUDZiBF|`|2|`|20160502_14|`|YahooSports|
|RT @YShutdownCorner: Dolphins coach Adam Gase has a revolutionary idea for minicamp:
https://t.co/RweeUfmxTd https://t.co/BsVg6ITHl5|`|2|`|20160502_14|`|YahooSports|
|Drivers wrestle with entertainment value of wrecks at Talladega, by @JayBusbee. https://t.co/HUvzRKuvXB https://t.co/KJuucrtJzW|`|2|`|20160502_14|`|YahooSports|
|RT @JJRedick: We decided to be completely random for "4 on 4" and in honor of the late Prince we named our top 4 musical acts of all time.?|`|2|`|20160502_14|`|YahooSports|
|RT @JJRedick: .@JCrossover and I discuss the ups and downs of the season, the feeling inside the locker room after game 6, and his upcoming?|`|2|`|20160502_14|`|YahooSports|
|RT @JJRedick: Recorded a podcast w/ @JCrossover about 12 hours after our season ended.  That's a great teammate. Link- https://t.co/Y1Q1afx?|`|2|`|20160502_14|`|YahooSports|
|RT @jaybusbee: Jags fan cracks plot that's kept team down for 20 years! ABSOLUTE MUST READ! OPEN YOUR EYES! https://t.co/gPGTN5pis0 https:/?|`|2|`|20160502_14|`|YahooSports|
|Mostly Fantasy MLB Notes: Taijuan Walker and a look around the league, by @DaltonDelDon. https://t.co/b1NcAwpMvY https://t.co/lMkJYTptPl|`|2|`|20160502_14|`|YahooSports|
|RT @KevinKaduk: The grades are in. How did @EricEdholm rank your favorite team?s draft class? https://t.co/7ikpjgNR60 #NFL #NFLDraft|`|2|`|20160502_14|`|YahooSports|
|RT @Eric_Edholm: The grades are in! How all 32 teams fared in the 2016 NFL draft (hint: they're not all A's)

https://t.co/D6da40PmRR|`|2|`|20160502_14|`|YahooSports|
|Joe Pavelski plays hero as Sharks go up 2-0 on Predators. https://t.co/jmmtqrpF1B https://t.co/pSSSGmacI2|`|2|`|20160502_13|`|YahooSports|
|RT @wyshynski: New Puck Daddy: What We Learned: How Lightning unlocked Jonathan Drouin?s dominance https://t.co/CfGloXwY1U|`|2|`|20160502_13|`|YahooSports|
|RT @TheVertical: The Vertical's @MrMichaelLee will be answering your NBA questions at noon ET/9 a.m. PT. Post your questions now: https://t?|`|2|`|20160502_13|`|YahooSports|
|RT @YourManDevine: Goran Dragic was amazing, Hassan Whiteside was everywhere + the Hornets weren't up for that: https://t.co/S8Wprd8g4Y htt?|`|2|`|20160502_13|`|YahooSports|
|Alex Rodriguez shows us a unique and intimate way to dry a bat. https://t.co/6n2MXpea4i|`|2|`|20160502_13|`|YahooSports|
|RT @YahooNoise: ICYMI -- Rookie Rundown 2016: Elliott to lead fantasy charge. Plus predictions on 11 more first-year players. https://t.co/?|`|2|`|20160502_13|`|YahooSports|
|10 Degrees: Is a juiced ball causing MLB's large home run spike? @JeffPassan examines. https://t.co/nvIlkmHTRS https://t.co/VMrw4KHeFh|`|2|`|20160502_13|`|YahooSports|
|It's been four years since Bryce Harper was this bad at the plate. https://t.co/VA1mxNij7o https://t.co/osvvGHjHpz|`|2|`|20160502_13|`|YahooSports|
|RT @MrMichaelLee: Carmelo Anthony tells @TheVertical he'll need "a little more time to think about" participating in Rio Olympics: https://?|`|2|`|20160502_13|`|YahooSports|
|ESPN conveniently edits Curt Schilling out of Red Sox documentary. https://t.co/uvsEW1o81B|`|2|`|20160502_12|`|YahooSports|
|The Walk Off: Clayton Kershaw ends Dodgers' six-game losing streak. https://t.co/QNe4esjC3p https://t.co/LbEvhDAkEd|`|2|`|20160502_12|`|YahooSports|
|Klay Thompson, Draymond Green lead Curry-less Warriors to 1-0 lead over Blazers. https://t.co/vETU7SkloT https://t.co/6t5M8J8e1p|`|2|`|20160502_12|`|YahooSports|
|RT @YourManDevine: The Warriors' recipe for no-Steph success has relied heavily on choking teams out: https://t.co/NRSuz6RHOX https://t.co/?|`|2|`|20160502_12|`|YahooSports|
|Raptors hang on late to beat Pacers, advance to second round for first time since 2001. https://t.co/rb6G3Jf3ci https://t.co/RSk3Mu0NsI|`|2|`|20160502_12|`|YahooSports|
|Craig Wright claims to be bitcoin creator, Whatsapp blocked in Brazil and more on #CrunchReport https://t.co/fm7JYlozEa|`|3|`|20160502_23|`|TechCrunch|
|Venture investments in new manufacturing technologies could reshape American industry https://t.co/XDylthPoIK by @jshieber|`|3|`|20160502_23|`|TechCrunch|
|Shopping Quizzes is a quiz-based recommendation engine for e-commerce sites https://t.co/mfJ7ulu6NV by @fitztepper|`|3|`|20160502_23|`|TechCrunch|
|Oculus Rift demos are coming to select Best Buys May 7th https://t.co/FbxLoF8U8L https://t.co/RwI43Wzjxk|`|3|`|20160502_23|`|TechCrunch|
|The new face of data leaks is fuzzy https://t.co/67Eiy29n58|`|3|`|20160502_23|`|TechCrunch|
|SoundCloud turns on ads and Go premium subs in the UK and Ireland https://t.co/IMGJUkoTO7 by @ingridlunden|`|3|`|20160502_23|`|TechCrunch|
|Hulu to compete with Sling TV via new cable TV-like service https://t.co/NkGaAIAwKT|`|3|`|20160502_22|`|TechCrunch|
|Torturing the ghost https://t.co/d8zwpDnAi6 https://t.co/Z6JbhZjCmb|`|3|`|20160502_22|`|TechCrunch|
|Oracle scoops up cloud utilities solution Opower for $532 million https://t.co/gZGQ6HGG7T|`|3|`|20160502_21|`|TechCrunch|
|Tesla's bioweapon mode is a stroke of genius for developing markets https://t.co/HpPl94z7pB by @haje|`|3|`|20160502_21|`|TechCrunch|
|Microsoft?s next version of SQL Server will launch June 1 https://t.co/mlJDZrOY33|`|3|`|20160502_21|`|TechCrunch|
|Sell your clothing and electronics with these apps https://t.co/nFPp4Akhtf https://t.co/njAw9Rymw8|`|3|`|20160502_21|`|TechCrunch|
|Tastemates helps you find people who like what you like https://t.co/n3dsVowNHB by @anthonyha|`|3|`|20160502_20|`|TechCrunch|
|Vimeo acquires VHX to boost its video-on-demand business https://t.co/RjSo91FZxD|`|3|`|20160502_20|`|TechCrunch|
|Michael Dell reveals new branding scheme for the Dell-EMC conglomeration https://t.co/Xm5cg5202O by @ron_miller|`|3|`|20160502_20|`|TechCrunch|
|Shyp rolls out its new packaging pricing model to all customers https://t.co/Gl2IO10Nfk by @mattlynley|`|3|`|20160502_20|`|TechCrunch|
|Major questions arise over Craig Wright?s claim to be Satoshi Nakamoto https://t.co/g5bxNOBTLI https://t.co/G4ri1TJyd5|`|3|`|20160502_20|`|TechCrunch|
|Chegg acquires Imagine Easy Solutions, the company behind EasyBib, BibMe and Citation Machine https://t.co/ncIgKJDWtr by @fredericl|`|3|`|20160502_20|`|TechCrunch|
|Insurance brokerage is broken https://t.co/Ch2SRVAnSa|`|3|`|20160502_20|`|TechCrunch|
|Grab, Uber?s rival in Southeast Asia, hires its first CFO https://t.co/6CH9stLS41|`|3|`|20160502_19|`|TechCrunch|
|Bessemer Venture Partners Byron Deeter on success in SAAS https://t.co/9pkysFKNPZ by @HarryStebbings|`|3|`|20160502_19|`|TechCrunch|
|Videorama makes editing mobile video actually fun https://t.co/byTaMmHRdk by @sarahintampa|`|3|`|20160502_19|`|TechCrunch|
|How Android gets to 100% market share https://t.co/MLH8HS4wJt|`|3|`|20160502_19|`|TechCrunch|
|Uber is facing a nationwide class-action lawsuit https://t.co/Pnges98GcE by @meganrosedickey|`|3|`|20160502_18|`|TechCrunch|
|Even your connected car will need antivirus software https://t.co/THsRxyV3sT by @kristenhg|`|3|`|20160502_18|`|TechCrunch|
|Strengthening authentication through big data https://t.co/blnBE3iVDg https://t.co/es46rhPaxL|`|3|`|20160502_18|`|TechCrunch|
|The InBody Band fitness tracker can measure your body composition https://t.co/JjZPuY0qZN by @jordanrcrook|`|3|`|20160502_18|`|TechCrunch|
|The tech elite are moving left this election cycle https://t.co/7rk7brwwnx https://t.co/vJKmRMOGkA|`|3|`|20160502_18|`|TechCrunch|
|Brazil orders cell phone carriers to block WhatsApp for 72 hours https://t.co/KQi0f0Eq9e https://t.co/3cjyKcT8V8|`|3|`|20160502_18|`|TechCrunch|
|Brazil orders cell phone carriers to block WhatsApp for 72 hours https://t.co/KQi0f0Eq9e by @kateconger|`|3|`|20160502_17|`|TechCrunch|
|Google acquires Synergyse, an interactive training service for Google Apps https://t.co/gNOYTXHGMM by @fredericl|`|3|`|20160502_17|`|TechCrunch|
|EasilyDo's speedy new mail app puts a smart assistant in your inbox https://t.co/G475UC4dSp by @sarahintampa|`|3|`|20160502_17|`|TechCrunch|
|Oculus Rift demos are coming to select Best Buys May 7th, with a ?small number? available for pur... https://t.co/m7WYtsUCQI by @bheater|`|3|`|20160502_16|`|TechCrunch|
|TechCrunch is hiring an ambitious web developer. Could it be you? https://t.co/dv0ExqgUeZ|`|3|`|20160502_16|`|TechCrunch|
|SAM Labs raises $4.5M to turn kids into IoT-mavens https://t.co/I2O9AO18Ak|`|3|`|20160502_15|`|TechCrunch|
|RT @crunchbase: Today's #CBDaily: $1.4B in 379 rounds added &amp; more! https://t.co/DnYOsSiEKW https://t.co/w21KAMWEe7|`|3|`|20160502_15|`|TechCrunch|
|Keith Block talks life at Salesforce and being a Boston sports fan in San Francisco https://t.co/09mqTRQzB2|`|3|`|20160502_15|`|TechCrunch|
|The new face of data leaks is fuzzy https://t.co/qTvETf887C by @sean_r_owen|`|3|`|20160502_15|`|TechCrunch|
|Hulu to compete with Sling TV via new cable TV-like service https://t.co/4DghaoLFWp by @sarahintampa|`|3|`|20160502_14|`|TechCrunch|
|Torturing the ghost https://t.co/qWk5thYgQf by @johnbiggs|`|3|`|20160502_13|`|TechCrunch|
|Oracle scoops up cloud utilities solution Opower for $532 million https://t.co/BTEWXLXNVV by @ron_miller|`|3|`|20160502_13|`|TechCrunch|
|Microsoft's next version of SQL Server will launch June 1 https://t.co/pN4bY8YzEU by @fredericl|`|3|`|20160502_13|`|TechCrunch|
|Vimeo acquires VHX to boost its video-on-demand business https://t.co/7Aq0sJJjI9 by @sarahintampa|`|3|`|20160502_12|`|TechCrunch|
|RT @scicurious: Yeah a weasel shut down the LHC on Friday. Ok, it's an EX-weasel, which is why you don't chew on power lines, kids! https:/?|`|3|`|20160502_22|`|ScienceNews|
|Hundreds of papers attempt to explain surprising LHC data: https://t.co/Nlqhd5DSCc https://t.co/0dsn7KFHS7|`|3|`|20160502_22|`|ScienceNews|
|RT @Bruce_Bower: Ancient people needed ritual surgery like a hole in the head: https://t.co/UsjsITCYw4|`|3|`|20160502_21|`|ScienceNews|
|Nearby exoplanet trio new target in search for life: https://t.co/KVrhUgKvon https://t.co/N5N1cBRrCE|`|3|`|20160502_19|`|ScienceNews|
|RT @alexwitze: Lidar mapping reveals sprawling metropolis around #AngkorWat. By @Bruce_Bower https://t.co/oK1GjAZCpN #archeology https://t.?|`|3|`|20160502_18|`|ScienceNews|
|Mammals and birds sleep similarly. Now, researchers think reptiles do too: https://t.co/18TqqYxHeX https://t.co/OX4aaoqhFR|`|3|`|20160502_18|`|ScienceNews|
|RT @SumnerScience: Ongoing super El Ni?o rose like a phoenix from hot remains of failed 2014 event https://t.co/HCNSHOFXYS @ScienceNews htt?|`|3|`|20160502_17|`|ScienceNews|
|Fizzled 2014 El Ni?o fired up ongoing monster El Ni?o: https://t.co/OqtJp6aLNS https://t.co/SiVY2Ubnrj|`|3|`|20160502_17|`|ScienceNews|
|RT @scicurious: I stuck my head in a bucket of ice water for science. https://t.co/N33frkDoJT I need your help to make science videos!|`|3|`|20160502_16|`|ScienceNews|
|RT @Bruce_Bower: Cambodia's Angkor Wat temple shows its hidden side to a laser gazer: https://t.co/VPrpe0xbnE|`|3|`|20160502_16|`|ScienceNews|
|The recipe for sleep and wake may depend on ions: https://t.co/tlewfRVbVY https://t.co/9Laz2YjmWE|`|3|`|20160502_15|`|ScienceNews|
|Evidence conflicts on iron?s role in Parkinson?s disease: https://t.co/NLz8N3jgFg https://t.co/ZVPURp45Ii|`|3|`|20160502_14|`|ScienceNews|
|#ZikaWatch: ~30% of marmosets and capuchins tested in Brazil infected with Zika https://t.co/9FqMU3Y5Gc https://t.co/MiNropUkRr|`|3|`|20160502_13|`|ScienceNews|
|With a laser eye in the sky, archaeologists uncovered big surprises at Angkor Wat: https://t.co/5B2MMISx9T https://t.co/aKCXZh4FXf|`|3|`|20160502_12|`|ScienceNews|
|Louisiana prisoner freed after 41 years of unconstitutional life sentence https://t.co/bmpBeijHPd|`|5|`|20160502_22|`|HuffPostCrime|
|This Islamophobic conspiracy theorist lectured police officers about Islamic extremism https://t.co/OIuhS3ND9R|`|5|`|20160502_20|`|HuffPostCrime|
|6 women disappeared, and after 2 years the mystery only deepens https://t.co/pjVAp1zj9c|`|5|`|20160502_19|`|HuffPostCrime|
|Racist Trump fan arrested with stockpile of pipe bombs after threatening Obama https://t.co/6luh8OKmiK|`|5|`|20160502_18|`|HuffPostCrime|
|Oklahoma deputy who killed Eric Harris found guilty of manslaughter https://t.co/KA4OG3LBwT|`|5|`|20160502_16|`|HuffPostCrime|
|A top aide to the LA County Sheriff has resigned over a racist email scandal https://t.co/qu0rGClN3X|`|5|`|20160502_13|`|HuffPostCrime|
|Pair Wanted For Theft Of $1,600 In Liquor From Macomb Kroger https://t.co/z6wARqJ0pU|`|5|`|20160502_23|`|CrimeInTheD|
|Hawk attacks family dog in Southfield https://t.co/ErL1XWjcaU|`|5|`|20160502_23|`|CrimeInTheD|
|$120,000 awarded to men in fist fight with Detroit police https://t.co/ScydsCBV3E|`|5|`|20160502_20|`|CrimeInTheD|
|Man found dead in ditch in Armada Twp. after apparent hit-and-run https://t.co/zWzm8DidM4|`|5|`|20160502_20|`|CrimeInTheD|
|Man Pulled Intestines Through Her Vagina Becase She Said Ex's Name During Sex https://t.co/HTVfc1vGRG|`|5|`|20160502_20|`|CrimeInTheD|
|Former MSU basketball star arrested after reportedly bringing loaded gun to strip club in Dearborn https://t.co/EUYlP6CoCe|`|5|`|20160502_20|`|CrimeInTheD|
|Second fire called suspicious at Macomb Township home https://t.co/Lm08MqCI8G|`|5|`|20160502_19|`|CrimeInTheD|
|White House jabs Snyder on Obama meeting request https://t.co/i8kSNPwoo6|`|5|`|20160502_19|`|CrimeInTheD|
|Felon charged with fleeing Ferndale police, crashing into woman?s car https://t.co/fnnozqXp9T|`|5|`|20160502_17|`|CrimeInTheD|
|Teen Takes a Selfie After Crashing at 107 MPH https://t.co/Lo3X5nsP8q|`|5|`|20160502_17|`|CrimeInTheD|
|Gov. Rick Snyder reacts to DPS teacher sickout https://t.co/dknV6AvOdW|`|5|`|20160502_17|`|CrimeInTheD|
|Police: Body found in Macomb County ditch may be a hit-and-run victim https://t.co/YeprpNZ0ky|`|5|`|20160502_17|`|CrimeInTheD|
|Starbucks faces $5M lawsuit over amount of ice in its beverages https://t.co/IYawu7b8DD|`|5|`|20160502_15|`|CrimeInTheD|
|FBI still seeking tips after suspicious liquid poured on food at Whole Foods store https://t.co/vhiVavDmqU|`|5|`|20160502_15|`|CrimeInTheD|
|Smash And Grab Nets Numerous Guns For Thieves During Overnight Break-In https://t.co/LyYJ61kSwN|`|5|`|20160502_15|`|CrimeInTheD|
|Michigan Hunter Mistaken For Turkey, Shot With Crossbow https://t.co/AJRRjFL56f|`|5|`|20160502_15|`|CrimeInTheD|
|Shocking Murder Facts https://t.co/7ZdfCxFrPM|`|5|`|20160502_13|`|CrimeInTheD|
|MSP trooper crashes into fire hydrant, flooding streets https://t.co/MWoo1gzNgh|`|5|`|20160502_13|`|CrimeInTheD|
|Even Kris Jenner and her BF Corey Gamble scored invites to the #MetGala this year! https://t.co/a1NzYINn2n|`|4|`|20160502_23|`|YahooCelebrity|
|RT @YahooStyle: Hey there @officialjaden and @haileybaldwin ???????? #MetGala #ManusxMachina https://t.co/Cb0MPbGmXu|`|4|`|20160502_23|`|YahooCelebrity|
|We're kind of loving Taylor Swift's Louis Vuitton look at the #MetGala https://t.co/I6KtAcdD00 https://t.co/N5wAki0a9p|`|4|`|20160502_23|`|YahooCelebrity|
|Zac Efron channels his inner Matthew McConaughey whenever he goes shirtless https://t.co/3c1mgSl5kp https://t.co/HkZAp3IfgT|`|4|`|20160502_22|`|YahooCelebrity|
|Naomi Watts's "tribe" leads today's Social Snaps: https://t.co/vsVX5XuJyh https://t.co/GSEAA8jpIf|`|4|`|20160502_20|`|YahooCelebrity|
|See the Top Shots of the day, including @GiGiHadid's amazing 21st birthday cake.  https://t.co/GpEqZaKPAt #PHOTOS https://t.co/IRuXABJRwf|`|4|`|20160502_20|`|YahooCelebrity|
|Kim Kardashian started prepping for the Met Gala 16 hours early. https://t.co/ODz0HGkQ5q https://t.co/zUbSBAftIv|`|4|`|20160502_18|`|YahooCelebrity|
|Kerry Washington and Nnamdi Asomugha are expecting baby number two! https://t.co/zxLu1fPnt7 https://t.co/pLslhhnHMz|`|4|`|20160502_17|`|YahooCelebrity|
|Patton Oswalt pays tribute to his late wife with a quote about loss from his daughter. https://t.co/oDrOX7kOF3 https://t.co/BYN92itGiG|`|4|`|20160502_14|`|YahooCelebrity|
|If this is the engagement party, we can't wait until @justinbieber's dad's actual wedding
https://t.co/Fks7w6am8c https://t.co/F3N339qJyU|`|4|`|20160502_13|`|YahooCelebrity|
