|RT @YShutdownCorner: Promising Raiders tight end Clive Walford hurt in ATV accident: https://t.co/sNyoXw6C0L https://t.co/w5LJ4yFnhQ|`|2|`|20160503_17|`|YahooSports|
|RT @jaybusbee: Peyton Manning wanted to play in 2016, and teams wanted him, his agent says. So why retire? https://t.co/SqJzci73a1 https://?|`|2|`|20160503_17|`|YahooSports|
|Why Kris Letang has NHL suspension hearing for Game 3 hit. https://t.co/lWNTvCF7M5|`|2|`|20160503_17|`|YahooSports|
|RT @JeffPassan: Pablo Sandoval's L shoulder surgery was indeed complicated: Included repair of labrum tear and cleanup of rotator cuff. He'?|`|2|`|20160503_17|`|YahooSports|
|RT @wyshynski: New Puck Daddy: Flames GM says Hartley took players ?as far as he could take them? https://t.co/uZUua69dzv|`|2|`|20160503_17|`|YahooSports|
|.@YahooBDL's 2015-16 NBA Playoff Previews: Toronto Raptors vs. Miami Heat, by @KDonhoops. https://t.co/R2cV1bGFru https://t.co/787rjxPTOX|`|2|`|20160503_17|`|YahooSports|
|RT @YahooFantasy: Closing Time: A.J. Griffin had a long road back from injury, but @andybehrens says he's back on the fantasy radar -&gt; http?|`|2|`|20160503_17|`|YahooSports|
|NASCAR Power Rankings: It might as well be a 12-car pileup this week, @NickBromberg writes. https://t.co/XNp0sRLcWD https://t.co/DlOyUFc7UL|`|2|`|20160503_16|`|YahooSports|
|RT @YShutdownCorner: Greg Cosell's Review: How Wentz, Goff and Lynch fit with their new teams (Podcast) https://t.co/INEJcxqHSD https://t.c?|`|2|`|20160503_16|`|YahooSports|
|RT @YourManDevine: .@freemaneric on Thunder-Spurs Game 2, the most insane playoff ending in recent memory: https://t.co/uIgNBn5HR7 https://?|`|2|`|20160503_16|`|YahooSports|
|RT @YourManDevine: From last night: The Hawks pushed the Cavaliers late ? and then LeBron pushed back. https://t.co/FOk7krFYwk https://t.co?|`|2|`|20160503_16|`|YahooSports|
|Team-by-team grades for the 2016 NFL draft. https://t.co/afZKi4Qc8i|`|2|`|20160503_16|`|YahooSports|
|RT @YahooSoccer: To prove he?s taken Bayern forward, Guardiola must lead them to #UCL glory. @baker_alex --&gt; https://t.co/Mn4VN3wzm7 https:?|`|2|`|20160503_16|`|YahooSports|
|If healthy, Spike Albrecht could stabilize Purdue's point guard situation. https://t.co/qdMUKnamP6 https://t.co/L9fQgD5gYy|`|2|`|20160503_16|`|YahooSports|
|Putting Leicester City's win into perspective: Other bets with 5000-1 odds. https://t.co/bZzvM8ceqM|`|2|`|20160503_16|`|YahooSports|
|RT @ChrisMannixYS: Links to @TheVertical Pod w/Marks, Koufos
Stitcher: https://t.co/BFtaPRS1Fq

TuneIn: https://t.co/lmMwpicfjl

Art19: htt?|`|2|`|20160503_16|`|YahooSports|
|Flames fire coach Bob Hartley one season after he was named NHL's coach of the year. https://t.co/l02VFjoDHP https://t.co/qeXXN1UHwT|`|2|`|20160503_15|`|YahooSports|
|Athletes spotted at the 2016 Met Gala. https://t.co/ipLpMDzY1A https://t.co/usTWN85ULi|`|2|`|20160503_15|`|YahooSports|
|RT @LizLoza_FF: NEW via @YahooFantasy - Five Post-Draft Fantasy Sleepers for 2016. Feels so good to be back into football! https://t.co/uaa?|`|2|`|20160503_15|`|YahooSports|
|Rousey, Mayweather, Pacquiao and McGregor land on ESPN's 'Fame' list. https://t.co/rNsPTKCuHA|`|2|`|20160503_15|`|YahooSports|
|RT @NickBromberg: Hey there. Power Rankings are here. https://t.co/TyoIXXpmJj

Spoiler: 9 of 12 of the drivers crashed per NASCAR's crash l?|`|2|`|20160503_15|`|YahooSports|
|How much is the Kentucky Derby Trophy worth? How many people will attend? The Kentucky Derby by the numbers: https://t.co/5mBCeQeZhM|`|2|`|20160503_15|`|YahooSports|
|RT @wyshynski: Bob Hartley fired by Flames; is Bruce Boudreau next Calgary coach? https://t.co/AmfCN0efSF via @YahooSports #NHL #Flames #Du?|`|2|`|20160503_15|`|YahooSports|
|Yadier Molina does push-ups at the plate, singles on next pitch. https://t.co/pfGC3SF2rs https://t.co/THGnic9Z4X|`|2|`|20160503_14|`|YahooSports|
|Adam Wainwright proved pitchers can hit with this upper deck shot. Watch: https://t.co/ssjwQbfBxw|`|2|`|20160503_14|`|YahooSports|
|RT @eric_adelson: Story and video from yesterday on the scene in Brazil, a nation with much more than the Olympics to worry about: https://?|`|2|`|20160503_14|`|YahooSports|
|NHL Three Stars: Murray stops 47; Ovechkin factors in both Caps goals. https://t.co/XbBRc5kTfM https://t.co/08k8Xj7zVq|`|2|`|20160503_14|`|YahooSports|
|RT @YShutdownCorner: The #Patriots' new safeties coach has a familiar name: https://t.co/jDaxtKr0VL|`|2|`|20160503_14|`|YahooSports|
|RT @Eric_Edholm: Wait, are the #Jaguars really good now? They're acting, talking like it

https://t.co/VL0Gxq84dD|`|2|`|20160503_14|`|YahooSports|
|RT @wyshynski: Kris Letang gets suspension hearing; here's how the #NHL sees the hit https://t.co/hUR96p5NaO #Capitals #Penguins #StanleyCup|`|2|`|20160503_14|`|YahooSports|
|Will Kris Letang be suspended for hit on Marcus Johansson? https://t.co/PvYC4oydDr|`|2|`|20160503_14|`|YahooSports|
|RT @YahooDrSaturday: Utah State dismisses starting guard Tyshon Mosley. https://t.co/9Wh3LKNDaM https://t.co/ooarxhCpNH|`|2|`|20160503_14|`|YahooSports|
|RT @JeffEisenberg: Michigan transfer Spike Albrecht to Purdue, where, if healthy, he could stabilize a position of weakness. https://t.co/6?|`|2|`|20160503_14|`|YahooSports|
|Olympic torch set to arrive in Brazil and locals just don't care. @Eric_Adelson in Brasilia. https://t.co/dHU0TWWf3W|`|2|`|20160503_13|`|YahooSports|
|RT @YShutdownCorner: What will Peyton Manning do in 2016? Not TV, apparently: https://t.co/L5mrt84Rl0 https://t.co/IVd8Md5Wo0|`|2|`|20160503_13|`|YahooSports|
|How Laremy Tunsil's draft day debacle could impact future athletes, by @CharlesRobinson. https://t.co/f5eliNRONR https://t.co/hsARrty13Q|`|2|`|20160503_13|`|YahooSports|
|RT @bigleaguestew: Yadier Molina does push-ups at the plate, singles on next pitch https://t.co/Sdx2tHO4mP|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: Cool scene here as Brazilians can come right up to the torch (and take selfies). https://t.co/SmLnF0ECLd|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: Olympic torch passing by. Police providing barriers to crowds. https://t.co/xwYBiCVnQq|`|2|`|20160503_13|`|YahooSports|
|RT @ChrisMannixYS: New @TheVertical Pod: @BobbyMarks42 on CHA/IND/LAC futures; @KostaKoufos. @iTunes: https://t.co/sUDSsnOhag; Art19: https?|`|2|`|20160503_13|`|YahooSports|
|Red Sox third baseman Pablo Sandoval to have shoulder surgery. https://t.co/8P6JRL01Er|`|2|`|20160503_13|`|YahooSports|
|RT @JeffEisenberg: Michigan graduate transfer will be eligible immediately https://t.co/QcnHsv5bcU|`|2|`|20160503_13|`|YahooSports|
|RT @YahooNoise: ICYMI -- Fantasy Football Mock '16, RDs 1-2: Ring that Bell! https://t.co/ckCqlpg8x1 via @YahooSports|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: Protests with sponsor labeled cars following behind. https://t.co/mboThTiCWu|`|2|`|20160503_13|`|YahooSports|
|Matt Murray's 47 saves help Penguins to Game 3 win over Capitals. https://t.co/sa5pCYm71G https://t.co/yA4jiP1OGE|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: And here's the anti-Dilma side, in the same area. https://t.co/3KoNw3eoGi|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: Quite a few pro-Dilma here. "The media don't show our side," one tells me. "We want democracy." https://t.co/T7zDVnrBXM|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: Historic moment here in Brazil as the torch is carried out of the palace. https://t.co/hBrlDdFEIV|`|2|`|20160503_13|`|YahooSports|
|RT @eric_adelson: Here's the president. Some cheers, some chants as she appears. https://t.co/a0wZn6tWEp|`|2|`|20160503_13|`|YahooSports|
|Dodgers pitcher Josh Ravin suspended 80 games for PEDs, as first reported by @JeffPassan. https://t.co/GyjR3Ko7kT https://t.co/yz7NsJ7ycx|`|2|`|20160503_12|`|YahooSports|
|RT @eric_adelson: Presidential palace, with protesters across the street. https://t.co/0vx79uAgjx|`|2|`|20160503_12|`|YahooSports|
|The Walk Off: Bartolo Colon passes Pedro Martinez on wins list. https://t.co/zRjK8lqawc https://t.co/7SZQnOECJR|`|2|`|20160503_12|`|YahooSports|
|RT @eric_adelson: Two sides of Brasilia today: preparation for an Olympic torch celebration and homeless sleeping a short ways away. https:?|`|2|`|20160503_12|`|YahooSports|
|Hawks push Cavaliers late, but LeBron James pushes back to take Game 1. https://t.co/7iqWPaR3ud https://t.co/HNCzkh8DXM|`|2|`|20160503_12|`|YahooSports|
|Thunder survive big mistakes in wild ending, take Game 2 over Spurs. https://t.co/qTJfAEJ1Mk https://t.co/zICush8fdk|`|2|`|20160503_12|`|YahooSports|
|RT @MrMichaelLee: So much zaniness in one sequence https://t.co/arSst5jj5y|`|2|`|20160503_12|`|YahooSports|
|Shenzhen Valley Ventures has a new incubator for hardware startups https://t.co/QVRQ3yt7Rh https://t.co/Cnsjjy4o9w|`|3|`|20160503_23|`|TechCrunch|
|Uber Offers get merchants to pay for your ride https://t.co/m3b2rgq7nL https://t.co/Rg1CKESWJ6|`|3|`|20160503_23|`|TechCrunch|
|MetaProp NYC kicks off the second class of its real estate accelerator with lease marketplace Flip https://t.co/MZ8vj959SB by @anthonyha|`|3|`|20160503_23|`|TechCrunch|
|With News Deeply Lara Setrakian has created a new model of impact journalism https://t.co/oEk7AdT5S7 https://t.co/Ht3kwiiSSB|`|3|`|20160503_23|`|TechCrunch|
|Uber? isn't getting rid of surge pricing, Spotify? ditches hamburger menu in new redesign and more on #CrunchReport  https://t.co/GwltCWNhI5|`|3|`|20160503_23|`|TechCrunch|
|Mark Zuckerberg celebrates the end of WhatsApp ban in Brazil https://t.co/1xij8dxCKp by @kateconger|`|3|`|20160503_22|`|TechCrunch|
|India?s MobiKwik raises $50M for its mobile wallet service https://t.co/NtZMAA3pxF https://t.co/MJuLvc0Tc6|`|3|`|20160503_22|`|TechCrunch|
|Follow all the speakers for Disrupt NY with our Twitter list https://t.co/z0IpjLPY4H #TCDisrupt|`|3|`|20160503_22|`|TechCrunch|
|Formlabs acquires Pinshape, an online 3D printing community/marketplace https://t.co/2ACaXi8yfQ https://t.co/nyonJtINZ9|`|3|`|20160503_22|`|TechCrunch|
|Leka, a spherical robot designed for children with special needs, seeks funding on Indiegogo https://t.co/4C5oPTJ68d https://t.co/VxyKEus7Gn|`|3|`|20160503_21|`|TechCrunch|
|Well, it's practical: Google's next self-driving car is a Chrysler-Fiat minivan https://t.co/kOx0SvpFjz|`|3|`|20160503_21|`|TechCrunch|
|Pilot your grandparents in a battle against death in Coffin Dodgers https://t.co/hpR9ay6LGU https://t.co/HyN5EwzTEg|`|3|`|20160503_21|`|TechCrunch|
|https://t.co/z7KKkpnrvp announces $250,000 in grants for the Flint, Michigan water crisis https://t.co/OloZnXReWU|`|3|`|20160503_21|`|TechCrunch|
|Craig Wright will publish ?extraordinary proof? that he is Satoshi https://t.co/J6EUlaPvMJ by @johnbiggs|`|3|`|20160503_20|`|TechCrunch|
|Yes, it?s early May, but here are some new HP back-to-school Pavilion PCs https://t.co/ZeKNV637Pi https://t.co/SYptejdzt1|`|3|`|20160503_20|`|TechCrunch|
|Payment startup Zooz raises $24 million as global fintech looks for standards https://t.co/MQEbRdkfZ3|`|3|`|20160503_20|`|TechCrunch|
|The key to global empowerment is technology https://t.co/9L9fxE47uB|`|3|`|20160503_20|`|TechCrunch|
|AdBlock Plus teams up with Flattr to help readers pay publishers https://t.co/RLOU23HAY8|`|3|`|20160503_19|`|TechCrunch|
|Jolla closes $12M Series C for its Sailfish mobile OS licensing business https://t.co/iJlWy8un2E https://t.co/0OMsocvEJx|`|3|`|20160503_19|`|TechCrunch|
|Adobe acquires Livefyre https://t.co/H2QuZlRSHE by @fredericl https://t.co/NmChzEbAtO|`|3|`|20160503_19|`|TechCrunch|
|Berlin housing law change squeezes Airbnb https://t.co/VqT28Wcsyg https://t.co/OKmNth4CBV|`|3|`|20160503_18|`|TechCrunch|
|Venerable audio company Bowers &amp; Wilkins bought out by Gideon Yu's EVA Automation https://t.co/yiAUJhKEZ3|`|3|`|20160503_18|`|TechCrunch|
|Moovit transit app integrates with Uber https://t.co/mmbMGSbDCi by @kristenhg|`|3|`|20160503_18|`|TechCrunch|
|Asos and Telef?nica?s Wayra launch fashion tech accelerator https://t.co/ucMegYPw4E https://t.co/uAHtUwK3GV|`|3|`|20160503_18|`|TechCrunch|
|Prete splits from Treat to bring unlimited blowouts to SF https://t.co/CAx50UzNXY by @sarahbuhr|`|3|`|20160503_18|`|TechCrunch|
|Google enables HTTPS for all Blogspot sites https://t.co/VDG2Nhx3T8 by @fredericl|`|3|`|20160503_18|`|TechCrunch|
|Spotify ditches the controversial 'hamburger' menu in iOS app redesign https://t.co/X2hT5K6faG by @sarahintampa|`|3|`|20160503_18|`|TechCrunch|
|Uber?s partnership with Alipay goes global https://t.co/zVGwAitVNE https://t.co/QVakW0CPhm|`|3|`|20160503_18|`|TechCrunch|
|Casey Neistat?s video app Beme has finally left beta and is now on Android https://t.co/c9cKwhI0DV https://t.co/aSVe09Bth6|`|3|`|20160503_17|`|TechCrunch|
|Meet the Disrupt NY 2016 speakers and judges https://t.co/n7Oscu0AZL by @annaescher|`|3|`|20160503_17|`|TechCrunch|
|The future of digital lead generation https://t.co/RUWB4tDRBg|`|3|`|20160503_17|`|TechCrunch|
|Uber denies plans to kill surge pricing in the U.S. https://t.co/YxPuIVxMAy by @sarahbuhr|`|3|`|20160503_17|`|TechCrunch|
|Designer Fund, which backs startups founded by designers, has raised $20 million https://t.co/QGt7ryJQuu by @cookie|`|3|`|20160503_17|`|TechCrunch|
|Instagram crams in more ads in less space with Video Carousels https://t.co/G89pB5zqPZ by @joshconstine https://t.co/J0BghAWdTD|`|3|`|20160503_17|`|TechCrunch|
|Instacart, PlateJoy partner to deliver recommended groceries to dieters https://t.co/WQ0rzY69vF by @lorakolodny|`|3|`|20160503_16|`|TechCrunch|
|Evan Hansen departs Medium to become editor in chief at Periscope https://t.co/rm5wMrn6qj https://t.co/VWz4vrEqBw|`|3|`|20160503_16|`|TechCrunch|
|Ellen Pao, Freada Kapor Klein and others form tech diversity and inclusion war room https://t.co/hMsRmgbp1s by @meganrosedickey|`|3|`|20160503_16|`|TechCrunch|
|Africa Roundup: More VC to Jumia?s parent, Konga Launches Nigeria?s PayPal and more https://t.co/je0qioOGdS https://t.co/mv2Ww5V9vr|`|3|`|20160503_16|`|TechCrunch|
|Microsoft acquires Italian IoT company Solair https://t.co/XjhLnWWMvD by @fredericl|`|3|`|20160503_16|`|TechCrunch|
|Age of Learning, a quiet giant in education apps, raised $150M at a $1B valuation from Iconiq https://t.co/I1sxk4raHK by @ingridlunden|`|3|`|20160503_16|`|TechCrunch|
|Parachute lets organizations receive live-streamed emergency incidents recorded with your iPhone https://t.co/FYI1TiDkJk by @sarahintampa|`|3|`|20160503_16|`|TechCrunch|
|Announcing the Disrupt NY Hackathon MCs, sponsor prizes and last chance for tickets https://t.co/27zeCFafze by @mjburnsy|`|3|`|20160503_16|`|TechCrunch|
|High schooler?s 3D printed ?mini-brain? bioreactor accelerates Zika research https://t.co/uKgFqT9YEg https://t.co/ZINBRVwcyT|`|3|`|20160503_16|`|TechCrunch|
|Brazilian judge denies WhatsApp's appeal against 72-hour block https://t.co/WKcthf8rzL by @riptari|`|3|`|20160503_15|`|TechCrunch|
|Twitter's new 'Connect' tab shows you who to follow https://t.co/URDV6N2Q6c by @sarahintampa|`|3|`|20160503_15|`|TechCrunch|
|RT @crunchbase: Today's #CBDaily: $792M in 178 rounds added &amp; more! https://t.co/DnYOsSiEKW https://t.co/StqPSD71yK|`|3|`|20160503_15|`|TechCrunch|
|TechCrunch is coming to Austin and Seattle in June https://t.co/dEMe0qDQO2 by @jordanrcrook|`|3|`|20160503_15|`|TechCrunch|
|We learned from utilities everything we need to know about cloud infrastructure https://t.co/eyXf5HjnkU|`|3|`|20160503_15|`|TechCrunch|
|Adding end-to-end encrypted messaging to your app just got a lot easier https://t.co/Sw9m7enudG by @kateconger|`|3|`|20160503_15|`|TechCrunch|
|Huawei?s opulent jewel-encrusted smartwatches are now available in the US, starting at $500 https://t.co/1bcbkvQbvM by @bheater|`|3|`|20160503_14|`|TechCrunch|
|Giphy launches a keyboard for iOS called Giphy Keys https://t.co/n0bxkJhVOF by @jordanrcrook|`|3|`|20160503_14|`|TechCrunch|
|GoPro releases a pair of mobile video editing apps https://t.co/zwkqwfsAkr by @mjburnsy|`|3|`|20160503_14|`|TechCrunch|
|Shopify's online merchants can now offer same-day delivery via Postmates https://t.co/OZsJsRBWPt by @sarahintampa|`|3|`|20160503_13|`|TechCrunch|
|When innovating stops making sense https://t.co/e01uHIJzVz by @johnbiggs|`|3|`|20160503_13|`|TechCrunch|
|Shenzhen Valley Ventures has a new incubator for hardware startups https://t.co/YQSe4mt7UA by @lorakolodny|`|3|`|20160503_13|`|TechCrunch|
|Uber Offers get merchants to pay for your ride https://t.co/2bCbZqj5GV by @joshconstine https://t.co/xxKKyivzX0|`|3|`|20160503_13|`|TechCrunch|
|With News Deeply Lara Setrakian has created a new model of impact journalism https://t.co/ycIgTJ9XDA by @jshieber|`|3|`|20160503_13|`|TechCrunch|
|India's MobiKwik raises $50M for its mobile wallet service https://t.co/TDNkHgx8jB by @jonrussell|`|3|`|20160503_13|`|TechCrunch|
|Pilot your grandparents in a battle against death in Coffin Dodgers https://t.co/tVN52rbaf3 by @haje|`|3|`|20160503_13|`|TechCrunch|
|Leka, a spherical robot designed for children with special needs, seeks funding on Indiegogo https://t.co/KexECmCGqB by @bheater|`|3|`|20160503_13|`|TechCrunch|
|Formlabs acquires Pinshape, an online 3D printing community/marketplace https://t.co/iomQdNc4Ny by @bheater|`|3|`|20160503_13|`|TechCrunch|
|Babysitting dads prove sexy among giant water bugs: https://t.co/tzvHYusZyg https://t.co/qpgwgOn4pK|`|3|`|20160503_23|`|ScienceNews|
|RT @MeghanDRosen: Doing #gunresearch shouldn?t be this hard. https://t.co/CGC7GAWZUM|`|3|`|20160503_22|`|ScienceNews|
|Neurons aren?t the only sandmen or roosters in the brain: https://t.co/zGDby6mbDR|`|3|`|20160503_21|`|ScienceNews|
|RT @emerson_SN: Science has important things to say to citizens and policy makers. Science of gun control is no exception: https://t.co/AxM?|`|3|`|20160503_21|`|ScienceNews|
|Just 39 light-years away lie a few exoplanets where life might find a cozy niche: https://t.co/nz48O1XrKJ https://t.co/3ZEzrAURqi|`|3|`|20160503_20|`|ScienceNews|
|Scientific evidence should inform politicized debates: https://t.co/bf2usEPOc1|`|3|`|20160503_19|`|ScienceNews|
|Gun research faces roadblocks and a dearth of data: https://t.co/TzX7FJuTxc https://t.co/azfW2EI5BU|`|3|`|20160503_19|`|ScienceNews|
|Sleep as we know it may have hatched earlier than previously thought: https://t.co/Djhw0di68s|`|3|`|20160503_18|`|ScienceNews|
|#LIGO scientists just won $3M for their gravitational waves discovery: https://t.co/7svVUYfuzo #BreakthroughPrize https://t.co/T2tzhA5OKk|`|3|`|20160503_17|`|ScienceNews|
|Rainwater can help trigger earthquakes: https://t.co/MYjp62cQmZ https://t.co/8Gj5JoLSXW|`|3|`|20160503_16|`|ScienceNews|
|Our "Einstein's Gravity" e-book is now on sale! https://t.co/6EzLhyB7Xp|`|3|`|20160503_15|`|ScienceNews|
|Scientists debate whether too much or too little iron in the brain raises Parkinson's risks: https://t.co/aL3dLPDZsv https://t.co/dCSRigYPvl|`|3|`|20160503_14|`|ScienceNews|
|Physicists may soon know if a potential new subatomic particle exists: https://t.co/fvDvdFkPCT https://t.co/RXSM3wAMiq|`|3|`|20160503_13|`|ScienceNews|
|Both African and Asian strains of #Zika can infect and shrink lab-grown minibrains: https://t.co/5FCnAFcHXx|`|3|`|20160503_12|`|ScienceNews|
|Yellowstone's most famous grizzly bear has been shot and killed https://t.co/81CelTEh4k|`|5|`|20160503_22|`|HuffPostCrime|
|Jerry Sandusky heads back to court to overturn child molestation conviction https://t.co/zBQ4HnhkcE|`|5|`|20160503_20|`|HuffPostCrime|
|Man slapped with a $100,000 fine after shining a laser at a ferry's operators https://t.co/oznldeHvcU|`|5|`|20160503_18|`|HuffPostCrime|
|6 women disappeared, and after 2 years the mystery only deepens https://t.co/a23dIpGMTH|`|5|`|20160503_16|`|HuffPostCrime|
|Dennis Hastert case renews calls to change child sex abuse reporting laws https://t.co/Sskf4xFAix|`|5|`|20160503_14|`|HuffPostCrime|
|CIA Director: Missing 9/11 report pages contain "inaccurate" information https://t.co/JEKi3tAre9|`|5|`|20160503_12|`|HuffPostCrime|
|Ex-Detroit Schools Administrator Pleads Guilty In $325K Kickback Scheme https://t.co/jD0eVOkZ8D|`|5|`|20160503_20|`|CrimeInTheD|
|Eminem's ex-wife Kim Mathers' drunken driving case documents unsealed https://t.co/FQLeDFh0Q4|`|5|`|20160503_20|`|CrimeInTheD|
|Canton Urgent Care doctor accused of health care fraud https://t.co/cPqVk74vQB|`|5|`|20160503_20|`|CrimeInTheD|
|FBI following 'viable leads' to ID man who sprinkled liquids at Whole Foods https://t.co/GQ6roYu83B|`|5|`|20160503_18|`|CrimeInTheD|
|Still standing: 100 Flint residents dealing with a poisoned water system  https://t.co/uphcdZMHul|`|5|`|20160503_18|`|CrimeInTheD|
|Dead man surprises family by walking into his own funeral https://t.co/9qfZZcYLWj|`|5|`|20160503_17|`|CrimeInTheD|
|Bullied teen with rare disease needs new wheelchair after fight https://t.co/wTxJBInBaL|`|5|`|20160503_17|`|CrimeInTheD|
|Email hackers steal $500K from Troy business https://t.co/FQz4gJjS2Z|`|5|`|20160503_17|`|CrimeInTheD|
|2nd mass sick-out day in a row: how did we get here? https://t.co/PiCB6oWNSY|`|5|`|20160503_17|`|CrimeInTheD|
|Police ID suspect in community college homicide https://t.co/WP183CPyz8|`|5|`|20160503_15|`|CrimeInTheD|
|Accused bank robber a suspect in 6 metro Detroit heists https://t.co/JDBmql4d8G|`|5|`|20160503_15|`|CrimeInTheD|
|Judge revokes driving privileges of woman charged with being super drunk, sets bond https://t.co/1CWsHa6V0V|`|5|`|20160503_15|`|CrimeInTheD|
|Local pastor talks about fighting back against debt collectors https://t.co/ZLZARgTGRb|`|5|`|20160503_15|`|CrimeInTheD|
|Afeni Shakur, mother of rap legend Tupac, dies https://t.co/y2sMVGO57N|`|5|`|20160503_15|`|CrimeInTheD|
|Judge calls man a 'bully' at stalking sentencing https://t.co/DNMdXuPiFx|`|5|`|20160503_15|`|CrimeInTheD|
|Bullies Called Her ?World?s Ugliest Woman? After Years of Hiding She Finally Does THIS https://t.co/BWMWvnLVet|`|5|`|20160503_15|`|CrimeInTheD|
|Clinton Township man accused of hotel sexual assault https://t.co/HaOgDj9OVu|`|5|`|20160503_15|`|CrimeInTheD|
|Former MSU Player Keith Appling Reportedly Arrested At Strip Club With AK-47 https://t.co/itvyAEPGu2|`|5|`|20160503_15|`|CrimeInTheD|
|Former Michigan Indian Tribe Leader Gets 25 Years In Prison For Sex Crimes https://t.co/HAmGuy3N0w|`|5|`|20160503_15|`|CrimeInTheD|
|Q&amp;A: What To Know About Detroit Public Schools Teacher Sick-Outs https://t.co/CLWaxk1xwR|`|5|`|20160503_15|`|CrimeInTheD|
|Ohio mother, 32, is sentenced to life in prison for raping her 12-year-old daughter with her live-in boyfriend https://t.co/gKtDAd01yK|`|5|`|20160503_12|`|CrimeInTheD|
|Prosecutors 'under the gun' on juvenile lifer decisions https://t.co/auQV2vys4X|`|5|`|20160503_12|`|CrimeInTheD|
|Detroit to begin water shutoffs Tuesday https://t.co/lkgJ8eaFHt|`|5|`|20160503_12|`|CrimeInTheD|
|UPDATE: 94 Detroit Public Schools closed Tuesday due to teacher sick-out https://t.co/6Y2pA8SgON|`|5|`|20160503_12|`|CrimeInTheD|
|Prosecutor: Mom's Boyfriend Killed Baby Because He Believed She Was A Demon https://t.co/CAn1G7uY0b|`|5|`|20160503_12|`|CrimeInTheD|
|No Prison For Detroit-Area Woman Who Stole Almost $280K https://t.co/Xq7RN78ASO|`|5|`|20160503_12|`|CrimeInTheD|
|Man Charged With False Report About Being Tied To Tree At Michigan Campground https://t.co/OSYckrYQ9f|`|5|`|20160503_12|`|CrimeInTheD|
|$5,000 Reward Offered In Gun Store Break-In, Robbery https://t.co/PnMIvrJl38|`|5|`|20160503_12|`|CrimeInTheD|
|'Ferris Bueller's Day Off' back in theaters for anniversary https://t.co/yH62h4fwDB #ferrisbueller https://t.co/D4kC9cfuNB|`|4|`|20160503_20|`|CNNent|
|Ashley Sawyer, who appeared on 'Catfish,' dies at 23 https://t.co/Ox5Q0eg2rO https://t.co/n3xYGstEV0|`|4|`|20160503_18|`|CNNent|
|RT @brianstelter: Goodbye #OscarsSoWhite and hello #BroadwaySoDiverse, @LisaFranceCNN writes: https://t.co/MD2mYLYdeP|`|4|`|20160503_15|`|CNNent|
|#TonyAwards nominations: #Hamilton shatters record https://t.co/w5Vh7nvTV5 https://t.co/6niP31uLIa|`|4|`|20160503_14|`|CNNent|
|Who the Internet says won this year's #MetGala https://t.co/fsncedxESD https://t.co/ZI8nOsCz7i|`|4|`|20160503_13|`|CNNent|
|Tupac's mother, Afeni Shakur Davis, dies at 69 https://t.co/DvkvyUexut https://t.co/iJyB5YbJAP|`|4|`|20160503_13|`|CNNent|
|RT @TheInsider: The unglamorous side of the #MetGala: Kate Hudson can't sit and @kyliejenner bleeds. https://t.co/FMj2033owE https://t.co/3?|`|4|`|20160503_22|`|YahooCelebrity|
|Jane Fonda remembers that time she went skinny-dipping with Michael Jackson ??https://t.co/v2g3qq0Pzh https://t.co/wZSV4yJ1Ju|`|4|`|20160503_21|`|YahooCelebrity|
|Adele's unbridled praise for Beyonc? leads today's Social Snaps: https://t.co/vsVX5XuJyh https://t.co/Mzr1Kgs8Kd|`|4|`|20160503_20|`|YahooCelebrity|
|For some reason, Amber Rose is getting her own talk show on VH1
https://t.co/LIKxOdrIJU https://t.co/3xvJlxq9cn|`|4|`|20160503_20|`|YahooCelebrity|
|Eddie Murphy is a father for the ninth time! https://t.co/a5TPi2RPeZ https://t.co/bCay1pGpuS|`|4|`|20160503_18|`|YahooCelebrity|
|Jennifer Hudson curses you, American Theatre Wing. https://t.co/mElpYnAaHF https://t.co/lGVKjPNTXK|`|4|`|20160503_17|`|YahooCelebrity|
|.@katyperry and @RitaOra wear "Not Becky" pins at #MetGala parties https://t.co/eULVn6aFpv #BeckyWithTheGoodHair https://t.co/h7yc7o6H9k|`|4|`|20160503_17|`|YahooCelebrity|
|Sorry, ladies ? David Hasselhoff is off the market. Again. https://t.co/55i7f5R8gf https://t.co/DMH8221nIJ|`|4|`|20160503_16|`|YahooCelebrity|
|Zayn Malik and Gigi Hadid made their red carpet debut last night. https://t.co/1RGlC5rY6i https://t.co/2MCOlwCaQa|`|4|`|20160503_14|`|YahooCelebrity|
|No big surprise: It's all about @HamiltonMusical. #tonynoms https://t.co/mBGADW7oDe https://t.co/DVV1L1KROG|`|4|`|20160503_13|`|YahooCelebrity|
|New Solange/#MetGala drama https://t.co/pLB7TnyQne https://t.co/4nZEdK4Q1U|`|4|`|20160503_13|`|YahooCelebrity|
|Why @S_C_ didn?t accompany @Beyonce on the #MetGala2016 red carpet https://t.co/ckmmFnVPY1 https://t.co/y531oZFIUh|`|4|`|20160503_12|`|YahooCelebrity|
