|Trump Sued by Political Strategist for ?Inciting Virtual Mob? https://t.co/3qnAeCST12|`|0|`|20160418_17|`|new_bpolitics|
|John Kasich's long shot bid hinges on Trump possibly failing to amass 1,237 delegates https://t.co/Jjtx1KDFGH https://t.co/SFbfhDeNqr|`|0|`|20160418_17|`|new_bpolitics|
|Ted Cruz says he can woo Donald Trump?s supporters https://t.co/enmDdARU48 #WADR https://t.co/CbRXBzpV1e|`|0|`|20160418_16|`|new_bpolitics|
|Donald Trump "hopes" the Republican Convention doesn?t turn to violence https://t.co/WEeuVZigdA https://t.co/0Ue1tCnGwB|`|0|`|20160418_16|`|new_bpolitics|
|Clinton?s National Lead Over Sanders Dwindles to 2 Points: Poll https://t.co/a7ztTrKt2O|`|0|`|20160418_16|`|new_bpolitics|
|Mexico's finance minister says the country won't be "bullied" into paying for Trump's wall https://t.co/hCYP9rUTRQ https://t.co/GVg0hfiaN5|`|0|`|20160418_16|`|new_bpolitics|
|Supreme Court justices clash over President Obama's immigration plan https://t.co/zB2mJaXczM https://t.co/XQ3llyoZnV|`|0|`|20160418_15|`|new_bpolitics|
|RT @sahilkapur: It?s easy to forget that Ted Cruz was the GOP elites? nightmare candidate until Donald Trump came along. https://t.co/M51af?|`|0|`|20160418_15|`|new_bpolitics|
|Team Sanders says more than 28,000 attended their rally in Prospect Park, Brooklyn https://t.co/Ybflpu7MlN https://t.co/65nrRGkP0d|`|0|`|20160418_15|`|new_bpolitics|
|RT @business: Trump and Clinton lead in N.Y. before tomorrow?s primary, @EmersonCollege poll finds https://t.co/cqLMXtMQp0 https://t.co/qz7?|`|0|`|20160418_15|`|new_bpolitics|
|Merkley: Congress Members Won?t Switch to Sanders, Others May https://t.co/ZDJShfyJva|`|0|`|20160418_15|`|new_bpolitics|
|RT @jeneps: Clinton to hospital workers in Yonkers: ""I need your help tomorrow. It's a big election." https://t.co/gUM3LaDsxb|`|0|`|20160418_15|`|new_bpolitics|
|Trump, Clinton Lead in N.Y. Before Tomorrow?s Primary: Poll https://t.co/whPWfG9tPq|`|0|`|20160418_15|`|new_bpolitics|
|Girl who asked Obama to put women on banknotes speaks out against delay https://t.co/WrTpJxRi0E https://t.co/Io6XA3jgsh|`|0|`|20160418_15|`|new_bpolitics|
|Who will win the New York primary? Here are 6 credible predictions https://t.co/oFLGRcoNmg https://t.co/0YcqHHFteC|`|0|`|20160418_14|`|new_bpolitics|
|Big oil's "rock star" in Congress runs rig tours to win votes https://t.co/nkG4NeBlSN https://t.co/pJS8am2fJR|`|0|`|20160418_14|`|new_bpolitics|
|Trump wine is real. Trump champagne? Maybe don?t pop that cork https://t.co/NUlE8tRT7d https://t.co/9HsW7U7M9c|`|0|`|20160418_14|`|new_bpolitics|
|JUST IN: Google book project can proceed as Supreme Court spurns appeal https://t.co/5Te9FWSnGg https://t.co/H62JTw0B7U|`|0|`|20160418_13|`|new_bpolitics|
|World leaders offer support to Ecuador as earthquake death toll rises https://t.co/S4wXYAWUVZ https://t.co/qEvIjSk26x|`|0|`|20160418_13|`|new_bpolitics|
|RT @business: The best (and worst) states to avoid income taxes https://t.co/5EWz2tdoMN https://t.co/P9JO9TZOaL|`|0|`|20160418_13|`|new_bpolitics|
|Sanders Says Obama Should Make 9/11 Classified Info Public https://t.co/Jh71tY30te|`|0|`|20160418_12|`|new_bpolitics|
|.@icecube says @realDonaldTrump "looks like a boss" https://t.co/dZoadTm8QB https://t.co/tl0OIah1Ec|`|0|`|20160418_12|`|new_bpolitics|
|P.S. These are the best?and worst?states to avoid income taxes https://t.co/W8kDzSw2e2 https://t.co/smf8Dlvi8R|`|0|`|20160418_12|`|new_bpolitics|
|Kasich's nomination strategy is the highest wire act of 2016 https://t.co/Jjtx1KDFGH https://t.co/6XexXmCEis|`|0|`|20160418_11|`|new_bpolitics|
|Live from New York, it's the narcissism primary https://t.co/y2nPQKq4DZ https://t.co/4gaXpcxMWh|`|0|`|20160418_11|`|new_bpolitics|
|Trump and Clinton bet on New York to end campaign turbulence https://t.co/8kdVYs4BGE https://t.co/XJd6QCAzXi|`|0|`|20160418_10|`|new_bpolitics|
|Big oil's "rock star" in Congress, @SteveScalise, runs rig tours to win votes https://t.co/nkG4NeBlSN https://t.co/QSIucjfSYb|`|0|`|20160418_10|`|new_bpolitics|
|Some big Obama donors are slow to warm up to Clinton https://t.co/Kh8rdhUJ1B https://t.co/hsnAAvw61i|`|0|`|20160418_10|`|new_bpolitics|
|For Occupy Wall Street alums, Bernie Sanders is just a means to their own ends https://t.co/ZC2BGn77zy https://t.co/308YpOqeYt|`|0|`|20160418_09|`|new_bpolitics|
|Immigration case injects Supreme Court into election-year storm https://t.co/zfGNjPA3tG https://t.co/rKSFA5uXTw|`|0|`|20160418_08|`|new_bpolitics|
|These are the organizations that spent the most on lobbying last year https://t.co/8VFonlvyZY https://t.co/QvEvoOMak8|`|0|`|20160418_07|`|new_bpolitics|
|Historical look at the time superdelegates didn't seem so super to Democratic women https://t.co/92Zk5aOp6E https://t.co/br0jiuNSCs|`|0|`|20160418_06|`|new_bpolitics|
|The Republican National Convention could be very very good for Cleveland... or very very bad https://t.co/Idk3PK5UGN https://t.co/yilZRBBXVh|`|0|`|20160418_05|`|new_bpolitics|
|A brief history of Tax Day, as told in comic-strip form https://t.co/Bxme3Ui4nb via @BBGVisualData https://t.co/2Ra4lEIrTo|`|0|`|20160418_04|`|new_bpolitics|
|Can Trump campaign manager Corey Lewandowski put this drama behind him? https://t.co/bHbQ7lHkxY https://t.co/MySwcsnXQE|`|0|`|20160418_03|`|new_bpolitics|
|Senators' encryption measure adds new fuel to the Apple-FBI debate https://t.co/IUBD7QMjNd https://t.co/ttyMC1EDMj|`|0|`|20160418_03|`|new_bpolitics|
|Donald Trump?s musing that NATO is "obsolete" has the alliance?s eastern members worried https://t.co/hndL2E1lRS https://t.co/bUBsu39haC|`|0|`|20160418_02|`|new_bpolitics|
|If Bernie Sanders could convince some superdelegates to switch, could he overtake Clinton? https://t.co/y3H6HuNMv8 https://t.co/UceF1oYde4|`|0|`|20160418_02|`|new_bpolitics|
|Here's where Bernie Sanders and Hillary Clinton stand on the environment https://t.co/NAverBikkZ https://t.co/iSVEEOQd8Y|`|0|`|20160418_01|`|new_bpolitics|
|SCOTUS plans to hear arguments Monday over Obama?s executive action on immigration https://t.co/zfGNjPA3tG https://t.co/vcfFhnCQgN|`|0|`|20160418_01|`|new_bpolitics|
|Why Hillary Clinton's behind-the-scenes efforts give her an edge in the New York primary https://t.co/lUzr6BQvmM https://t.co/XbqGHLn6jt|`|0|`|20160418_00|`|new_bpolitics|
|Conservative mega donor Robert Mercer funds a new group to help House candidates in New York https://t.co/thBUVPSw7g https://t.co/PWnGkvTBfO|`|0|`|20160418_00|`|new_bpolitics|
|Wall Street wages double in 25 years as everyone else's languish https://t.co/ySzNmehmnO https://t.co/dnYwOQBplH|`|0|`|20160417_23|`|new_bpolitics|
|Sanders Campaign Says Prospect Park Event Was Biggest Rally Yet https://t.co/Ybflpu7MlN|`|0|`|20160417_23|`|new_bpolitics|
|.@icecube says @realDonaldTrump is what Americans love https://t.co/dZoadTm8QB https://t.co/Y4ggxeFJwl|`|0|`|20160417_23|`|new_bpolitics|
|?I Will Not Raise Taxes on the Middle Class,? Clinton Says https://t.co/MAFlXrKpNM|`|0|`|20160417_22|`|new_bpolitics|
|Does Bernie Sanders' argument on why he's trailing Hillary Clinton hold up? https://t.co/CSzNSI1T6B https://t.co/GLV9ENQeNl|`|0|`|20160417_22|`|new_bpolitics|
|Another day, another judge, another Cruz eligibility challenge is tossed out https://t.co/iESS1Nv6GG https://t.co/ebfCsLHgWV|`|0|`|20160417_22|`|new_bpolitics|
|Debate over Hamilton on the $10 bill is turning into its own drama https://t.co/9vh0aR1vMG https://t.co/bUqRlsSdKr|`|0|`|20160417_21|`|new_bpolitics|
|Medical marijuana scarce and costly as Chris Christie fights broader access https://t.co/iwbmKSvAix https://t.co/QslCP6iGyn|`|0|`|20160417_21|`|new_bpolitics|
|Prosecutor says he won?t pursue case against Trump's campaign manager, Corey Lewandowski https://t.co/ftMpajgYfl https://t.co/9xhIQb26eE|`|0|`|20160417_20|`|new_bpolitics|
|Paul Ryan's move to quash 2016 speculation forces establishment GOP to face limited options https://t.co/5nvcd3cTnM https://t.co/hakAExzXRd|`|0|`|20160417_20|`|new_bpolitics|
|Rapper @icecube on Hillary Clinton?s "super-predators" comment https://t.co/KkRaiiqVJ7 https://t.co/og3dBQ1eRH|`|0|`|20160417_19|`|new_bpolitics|
|Hillary Clinton?s superdelegates are the ultimate firewall to block Bernie Sanders https://t.co/y3H6HuNMv8 https://t.co/Dytp0zbBNi|`|0|`|20160417_19|`|new_bpolitics|
|Think the upcoming New York primary is mostly about the issues? Fuggedaboutit https://t.co/y2nPQKq4DZ https://t.co/cBESfddceF|`|0|`|20160417_18|`|new_bpolitics|
|Trump ?Hopes? Republican Convention Doesn?t Turn to Violence https://t.co/WEeuVZigdA|`|0|`|20160417_18|`|new_bpolitics|
|The worst campaign to run? Unopposed https://t.co/vCCXqIwndy https://t.co/Ow7GHOyWMn|`|0|`|20160417_18|`|new_bpolitics|
|Trump is running 'banana republic' campaign, Cruz loyalist says https://t.co/Fl4gYkMAh9 https://t.co/eBkmm2UokC|`|0|`|20160417_17|`|new_bpolitics|
|How @AARP helped Obama thwart Wall Street on tougher broker rule https://t.co/OfNvrivIG9 https://t.co/VJK7O5DK0l|`|0|`|20160417_17|`|new_bpolitics|
|Trump, Clinton Lead in New York Ahead of Primary: CBS News https://t.co/vfPV78m7z6|`|0|`|20160417_16|`|new_bpolitics|
|Who's winning the presidential delegate count? Follow the @bpolitics tracker https://t.co/Hmmve4y6d6 https://t.co/DkolkFi0x3|`|0|`|20160417_16|`|new_bpolitics|
|New @bpolitics poll finds Donald Trump does poorly with married women he?d need to win https://t.co/ewH1Ux1i7b https://t.co/fBz3ACd9lk|`|0|`|20160417_16|`|new_bpolitics|
|.@bpolitics poll: @tedcruz ties Clinton among married women in a general election match-up https://t.co/ewH1Ux1i7b https://t.co/TTDZAcoooE|`|0|`|20160417_15|`|new_bpolitics|
|Bernie Sanders calls for the U.S. to take a harder stance against Saudi Arabia's support of fundamentalist ideology https://t.co/CFghT8sGZC|`|0|`|20160417_15|`|new_bpolitics|
|How taxes shape up, state-by-state https://t.co/W8kDzSw2e2 https://t.co/GdHKExeOw7|`|0|`|20160417_15|`|new_bpolitics|
|Some of Obama's biggest financial supporters have yet to buy in to Clinton's campaign https://t.co/Kh8rdhUJ1B https://t.co/S0tmc052rP|`|0|`|20160417_14|`|new_bpolitics|
|The summer of Trump threatens tattered Cleveland?s comeback story https://t.co/Idk3PK5UGN https://t.co/5oPSv0MZ9p|`|0|`|20160417_14|`|new_bpolitics|
|Clinton, Trump Disapproval Ratings Increase: WSJ/NBC Poll https://t.co/qWGqYGD6sV|`|0|`|20160417_13|`|new_bpolitics|
|In the activist army powering the Sanders coalition, Bernie is just another soldier https://t.co/ZC2BGn77zy https://t.co/pXbK9RzFv3|`|0|`|20160417_13|`|new_bpolitics|
|CORRECT: China?s Lou Says Trump Tariff Would Violate WTO: WSJ https://t.co/x7ke6UsF8g|`|0|`|20160417_13|`|new_bpolitics|
|Execs from 19 companies vow to help Obama knock down barriers to find jobs for ex-cons https://t.co/jcZHnGA8S9 https://t.co/7AemYS3nd3|`|0|`|20160417_13|`|new_bpolitics|
|Why superdelegates didn't seem so super to Democratic Women at first https://t.co/92Zk5aOp6E https://t.co/ultlNLLyeu|`|0|`|20160417_12|`|new_bpolitics|
|China?s Jiwei Says Trump Proposed Tariff Would Violate WTO: WSJ https://t.co/Ustvf4HcgV|`|0|`|20160417_12|`|new_bpolitics|
|Electability fears stymie Ted Cruz?s rise as the Republican savior https://t.co/tKZulSMyrk https://t.co/DN1eu9h7s5|`|0|`|20160417_12|`|new_bpolitics|
|Is CREW?s Washington watchdog status going the way of the rotary phone? https://t.co/6NBustH3a0 https://t.co/ZOU72pNeEo|`|0|`|20160417_11|`|new_bpolitics|
|Ted Cruz builds his case as the unlikeliest unifier of the Republican Party https://t.co/CrDigUR0ol https://t.co/N25U6HeKI5|`|0|`|20160417_10|`|new_bpolitics|
|These are the organizations that spent the most on lobbying last year https://t.co/8VFonlvyZY https://t.co/CPzd29owX4|`|0|`|20160417_09|`|new_bpolitics|
|How America settled on a date for Tax Day https://t.co/Bxme3Ui4nb https://t.co/RLIRWSPnOg|`|0|`|20160417_08|`|new_bpolitics|
|Mark Zuckerberg echoes 2016 themes, calling for building bridges "instead of building walls" https://t.co/0765a8Lj6X https://t.co/mXBOBcPuE3|`|0|`|20160417_07|`|new_bpolitics|
|The case for why President Obama's biggest mistake may not be Libya https://t.co/NiKCkj01h5 https://t.co/VGNPDVxXYo|`|0|`|20160417_06|`|new_bpolitics|
|Does baseball?s current cultural conflict mirror the forces behind Donald Trump?s campaign? https://t.co/upwuKQFd2S https://t.co/iDeCfkpT2m|`|0|`|20160417_05|`|new_bpolitics|
|Dear Wall Street, about those complaints over pay... https://t.co/ySzNmehmnO https://t.co/ETdrrx4YDz|`|0|`|20160417_04|`|new_bpolitics|
|Donald Trump?s musing that NATO is "obsolete" has the alliance?s eastern members worried https://t.co/hndL2E1lRS https://t.co/xiwq68gnpt|`|0|`|20160417_03|`|new_bpolitics|
|Immigration case injects Supreme Court into election-year storm https://t.co/zfGNjPA3tG https://t.co/Nc6id1DBux|`|0|`|20160417_03|`|new_bpolitics|
|Fact check: Do Hillary and Bernie differ on the environment? https://t.co/NAverBikkZ https://t.co/n5LUgtDarm|`|0|`|20160417_02|`|new_bpolitics|
|One of the biggest conservative donors in the US comes to the aid of New York Republicans https://t.co/thBUVPSw7g https://t.co/4CXBOv753x|`|0|`|20160417_02|`|new_bpolitics|
|Can Trump campaign manager Corey Lewandowski put this drama behind him? https://t.co/bHbQ7lHkxY https://t.co/kxIIqn4jFc|`|0|`|20160417_01|`|new_bpolitics|
|Senator Clinton served New York. Now with the primary, she wants voters to return the favor https://t.co/lUzr6BQvmM https://t.co/gHSfUuWL1S|`|0|`|20160417_01|`|new_bpolitics|
|Senators' encryption measure adds new fuel to the Apple-FBI debate https://t.co/IUBD7QMjNd https://t.co/TPGAHxYlYn|`|0|`|20160417_00|`|new_bpolitics|
|D?j? vu? How the 2016 Democratic contest mirrors 2008 https://t.co/Nx4iv462k1 #WADR https://t.co/8pfc4mYEma|`|0|`|20160417_00|`|new_bpolitics|
|Trump dumps on Cruz, RNC in last-minute New York primary push https://t.co/WGYu1O2vwm https://t.co/aUlk5izoPH|`|0|`|20160416_23|`|new_bpolitics|
|Electability fears stymie Ted Cruz?s rise as the Republican savior https://t.co/tKZulSMyrk https://t.co/wxwAJd8WqS|`|0|`|20160416_23|`|new_bpolitics|
|.@icecube says @realDonaldTrump "looks like a boss" https://t.co/dZoadTm8QB https://t.co/CghKkCuAyW|`|0|`|20160416_23|`|new_bpolitics|
|Ted Cruz Sweeps All Republican Delegates Up for Grabs in Wyoming https://t.co/vnOS3Efk7A|`|0|`|20160416_22|`|new_bpolitics|
|Bernie Sanders trails Hillary Clinton for different reasons than he claims https://t.co/CSzNSI1T6B https://t.co/hLxMY5Qbmg|`|0|`|20160416_22|`|new_bpolitics|
|Canadian-born Ted Cruz gets latest eligibility suit tossed out by a federal judge in Texas https://t.co/iESS1Nv6GG https://t.co/fof6q6sJWW|`|0|`|20160416_22|`|new_bpolitics|
|Plan for woman on $10 bill in question as Hamilton fans lobby https://t.co/9vh0aR1vMG https://t.co/iXdYPsYu3w|`|0|`|20160416_21|`|new_bpolitics|
|As Christie fights broader access, NJ can claim nation?s most expensive medical marijuana https://t.co/iwbmKSvAix https://t.co/QnFog83SIg|`|0|`|20160416_21|`|new_bpolitics|
|Ohio?s Kasich Says Nevada Gov. Sandoval Has Endorsed Him https://t.co/R7iaYSAsUU|`|0|`|20160416_20|`|new_bpolitics|
|Donald Trump?s campaign manager won't be prosecuted after he grabbed a reporter's arm https://t.co/ftMpajgYfl https://t.co/NT4BYZ2vpo|`|0|`|20160416_20|`|new_bpolitics|
|House Speaker Paul Ryan forces Republican elites to accept limited 2016 options https://t.co/5nvcd3cTnM https://t.co/aWONxGAz6Q|`|0|`|20160416_20|`|new_bpolitics|
|Rapper @icecube on Hillary Clinton?s "super-predators" comment https://t.co/KkRaiiqVJ7 https://t.co/i95tOSpUkC|`|0|`|20160416_19|`|new_bpolitics|
|Clinton's real backstop on her march to the nomination isn't a state. It's superdelegates https://t.co/y3H6HuNMv8 https://t.co/uxvZFICCW5|`|0|`|20160416_19|`|new_bpolitics|
|Baseball?s current cultural conflict bears resemblance to forces behind the Trump campaign https://t.co/upwuKQFd2S https://t.co/lTK4pFvWDs|`|0|`|20160416_18|`|new_bpolitics|
|Trump Rips Obama as Bad Negotiator, Saves Barbs for Republicans https://t.co/vWupDEwE1Q|`|0|`|20160416_18|`|new_bpolitics|
|New @bpolitics poll finds Donald Trump does poorly with married women he?d need to win https://t.co/ewH1Ux1i7b https://t.co/2efwOt46LH|`|0|`|20160416_18|`|new_bpolitics|
|Facebook and Koch Industries join the effort to help Obama find jobs for ex-convicts https://t.co/jcZHnGA8S9 https://t.co/PFNOWt3Oqg|`|0|`|20160416_17|`|new_bpolitics|
|P.S. These are the best?and worst?states to avoid income taxes https://t.co/W8kDzSw2e2 https://t.co/RTCPBypkYs|`|0|`|20160416_17|`|new_bpolitics|
|The public wasn't invited to the Brooklyn #DemDebate. Here are the lucky ones who got to go https://t.co/muO9SsYe1v
https://t.co/juSxtwzYR0|`|0|`|20160416_16|`|new_bpolitics|
|Some big Obama donors are slow to warm up to Clinton https://t.co/Kh8rdhUJ1B https://t.co/fXq9RjoLVO|`|0|`|20160416_16|`|new_bpolitics|
|Hillary vs Bernie "Brooklyn Brawl" analyzed by New York boxers @CrazyLegsRSC and @Hughes1128 https://t.co/muO9SsYe1v
https://t.co/5KPLw6f8Ly|`|0|`|20160416_16|`|new_bpolitics|
|The Republican National Convention could be very very good for Cleveland... or very very bad https://t.co/Idk3PK5UGN https://t.co/9j0G7sBZ8n|`|0|`|20160416_16|`|new_bpolitics|
|For Occupy Wall Street alums, Bernie Sanders is just a means to their own ends https://t.co/ZC2BGn77zy https://t.co/y2N7J9jxx5|`|0|`|20160416_15|`|new_bpolitics|
|CREW?s watchdog status fades after the arrival of Democrat David Brock https://t.co/6NBustH3a0 https://t.co/zLqLGwJfBC|`|0|`|20160416_15|`|new_bpolitics|
|Historical look at the time superdelegates didn't seem so super to Democratic women https://t.co/92Zk5aOp6E https://t.co/91NdfLeWvY|`|0|`|20160416_14|`|new_bpolitics|
|How @AARP helped thwart Wall St. on tougher rules for brokers who handle retirement accounts https://t.co/OfNvrivIG9 https://t.co/ZBd3ISBLjr|`|0|`|20160416_14|`|new_bpolitics|
|Who dominated this week's #DemDebate? Here's a closer look, by the numbers https://t.co/sMT3iCjG5I https://t.co/TCRCxoRiDZ|`|0|`|20160416_13|`|new_bpolitics|
|The worst campaign to run? Unopposed https://t.co/vCCXqIwndy https://t.co/YI8lOecbY0|`|0|`|20160416_13|`|new_bpolitics|
|Live from New York, it's the narcissism primary https://t.co/y2nPQKq4DZ https://t.co/Z254POembD|`|0|`|20160416_12|`|new_bpolitics|
|.@bpolitics poll: @tedcruz ties Clinton among married women in a general election match-up https://t.co/ewH1Ux1i7b https://t.co/q7g1DC4fQ5|`|0|`|20160416_12|`|new_bpolitics|
|Who gets tickets to the presidential debates? An investigation: https://t.co/IUsdpUQf3C https://t.co/94tIoqoGPf|`|0|`|20160416_11|`|new_bpolitics|
|Anti-Trump Republicans are realizing their last chance for a white knight may be Ted Cruz https://t.co/CrDigUR0ol https://t.co/Yh336DuIi5|`|0|`|20160416_11|`|new_bpolitics|
|Dear Wall Street, about those complaints over pay... https://t.co/ySzNmehmnO https://t.co/FNuUFIuGlZ|`|0|`|20160416_10|`|new_bpolitics|
|A brief history of Tax Day, as told in comic-strip form https://t.co/Bxme3Ui4nb via @BBGVisualData https://t.co/exEalguYxX|`|0|`|20160416_08|`|new_bpolitics|
|These are the organizations that spent the most on lobbying last year https://t.co/8VFonlvyZY https://t.co/Vf10y1uAto|`|0|`|20160416_08|`|new_bpolitics|
|Mark Zuckerberg echoes 2016 themes, calling for building bridges "instead of building walls" https://t.co/0765a8Lj6X https://t.co/QZQBJRP5Q5|`|0|`|20160416_07|`|new_bpolitics|
|Senate Banking Chairman defies McConnell?s call to advance a nominee to the Ex-Im Bank board https://t.co/pFHgeLA9XA https://t.co/ZVtN0DPftb|`|0|`|20160416_06|`|new_bpolitics|
|Wall Street wages double in 25 years as everyone else's languish https://t.co/ySzNmehmnO https://t.co/tqUri5VLA8|`|0|`|20160416_05|`|new_bpolitics|
|.@joshrogin argues President Obama's biggest mistake isn't Libya - it's Syria https://t.co/NiKCkj01h5 https://t.co/3UYLoBKYBv|`|0|`|20160416_04|`|new_bpolitics|
|Here's where Bernie Sanders and Hillary Clinton stand on the environment https://t.co/NAverBikkZ https://t.co/LJ4iGRZHLp|`|0|`|20160416_03|`|new_bpolitics|
|Does baseball?s current cultural conflict mirror the forces behind Donald Trump?s campaign? https://t.co/upwuKQFd2S https://t.co/pUVUj53U64|`|0|`|20160416_03|`|new_bpolitics|
|How @AARP helped thwart Wall St. on tougher rules for brokers who handle retirement accounts https://t.co/OfNvrivIG9 https://t.co/NNygjcGDS1|`|0|`|20160416_03|`|new_bpolitics|
|Conservatives' efforts to cripple Ex-Im Bank are pitting top Republicans against each other https://t.co/pFHgeLA9XA https://t.co/WHlNNb4EI6|`|0|`|20160416_02|`|new_bpolitics|
|A new poll shows Hillary Clinton leading Bernie Sanders 48%-46% nationally https://t.co/RdJ54eUJiV https://t.co/7lzAVmbRJX|`|0|`|20160416_02|`|new_bpolitics|
|.@icecube says @realDonaldTrump "looks like a boss" https://t.co/dZoadTm8QB https://t.co/gRQcpFvYFI|`|0|`|20160416_02|`|new_bpolitics|
|Bernie Sanders says he doesn?t owe Sandy Hook families an apology https://t.co/Wi9xwBAo5V #DemDebate https://t.co/7BJLtKf8Gy|`|0|`|20160416_01|`|new_bpolitics|
|Why superdelegates are so critical to Hillary Clinton?s lead https://t.co/bB0B4l89NU https://t.co/ILzWKw6vFc|`|0|`|20160416_01|`|new_bpolitics|
|Latest @bpolitics poll finds Donald Trump does poorly with married women he?d need to win https://t.co/ewH1Ux1i7b https://t.co/B67WNqY0nV|`|0|`|20160416_01|`|new_bpolitics|
|Is CREW?s Washington watchdog status going the way of the rotary phone? https://t.co/6NBustH3a0 https://t.co/uSsBP7gfd9|`|0|`|20160416_00|`|new_bpolitics|
|Why superdelegates didn't seem so super to Democratic women at first https://t.co/92Zk5aOp6E https://t.co/xpQt2x8XCS|`|0|`|20160416_00|`|new_bpolitics|
|The "Brooklyn Brawl"?through the eyes of actual New York brawlers, via @Griffin @MattNegrin https://t.co/70buEWljAA https://t.co/rofwdTQWLH|`|0|`|20160416_00|`|new_bpolitics|
|Sanders Paid $27,653 in ?14 Taxes on Income of About $205,000 https://t.co/gR5kPUNZ2x|`|0|`|20160416_00|`|new_bpolitics|
|Wall Street wages double in 25 years as everyone else's languish https://t.co/ySzNmehmnO https://t.co/oJFzyCOJtB|`|0|`|20160416_00|`|new_bpolitics|
|These are the organizations that spent the most on lobbying last year https://t.co/8VFonlvyZY https://t.co/eVOICuL8Sa|`|0|`|20160415_23|`|new_bpolitics|
|Senator Clinton served New York. Now with the primary, she wants voters to return the favor https://t.co/lUzr6BQvmM https://t.co/vE9LvMOd88|`|0|`|20160415_23|`|new_bpolitics|
|Immigration case injects Supreme Court into election-year storm https://t.co/zfGNjPA3tG https://t.co/XUcZKeMCmX|`|0|`|20160415_23|`|new_bpolitics|
|Ryan-McCarthy Committee Garners More Than $2M in 1st Quarter https://t.co/OYs0OcDQDy|`|0|`|20160415_22|`|new_bpolitics|
|Debate over Hamilton on the $10 bill is turning into its own drama https://t.co/9vh0aR1vMG https://t.co/ksIFHNv6Rz|`|0|`|20160415_22|`|new_bpolitics|
|Would you like the IRS if it looked like this? https://t.co/TlPMGrqYkf https://t.co/QTizzWZlHM|`|0|`|20160415_22|`|new_bpolitics|
|Environmental Super-PAC for Conservatives Raised $2m in Q1 https://t.co/hOaVnwWJAU|`|0|`|20160415_22|`|new_bpolitics|
|One of the biggest conservative donors in the US comes to the aid of New York Republicans https://t.co/thBUVPSw7g https://t.co/r7H0dN8ldh|`|0|`|20160415_22|`|new_bpolitics|
|How @tedcruz is outmaneuvering Donald Trump at district and state conventions https://t.co/5NlF8VjyUs https://t.co/ZzrN461EFG|`|0|`|20160415_21|`|new_bpolitics|
|Trump Leads Kasich in N.Y., Cruz Lags: NBC/WSJ/Marist Poll https://t.co/HveEU1GoU5|`|0|`|20160415_21|`|new_bpolitics|
|NeverTrump Super-PAC Raised $151K in March Backed by Omidyar https://t.co/dpv0Eyspn2|`|0|`|20160415_21|`|new_bpolitics|
|Trump to Meet With Diversity Coalition on Monday https://t.co/SWL4pzuzYR|`|0|`|20160415_21|`|new_bpolitics|
|Pro-Trump Super-PACs Lean Heavily on Handful of Donors https://t.co/A3h65edded|`|0|`|20160415_21|`|new_bpolitics|
|A recap of the latest #DemDebate in less than 3 minutes https://t.co/muO9StfPq5 #ICYMI https://t.co/mitEQJNnXG|`|0|`|20160415_21|`|new_bpolitics|
|Live from just outside Syracuse, New York, #WADR with @MarkHalperin and @jheil https://t.co/dlLHn1tM1f|`|0|`|20160415_21|`|new_bpolitics|
|WATCH NOW: @tedcruz joins #WADR https://t.co/ZMcvFhej36 https://t.co/p6y9m85inI|`|0|`|20160415_21|`|new_bpolitics|
|Full interview with @tedcruz coming up on #WADR at 5pm ET https://t.co/6mHiyDgxo7|`|0|`|20160415_20|`|new_bpolitics|
|Attacks more than doubled compared to the #DemDebate before the New Hampshire primary https://t.co/sMT3iCjG5I https://t.co/x0MCpbLDZG|`|0|`|20160415_20|`|new_bpolitics|
|Exclusive: Ted Cruz says only he can ?energize" Trump's supporters after defeating him https://t.co/6mHiyDgxo7 https://t.co/mthZw454zT|`|0|`|20160415_20|`|new_bpolitics|
|Think the upcoming New York primary is mostly about the issues? Fuggedaboutit https://t.co/y2nPQKq4DZ https://t.co/CEKYIsvhOr|`|0|`|20160415_20|`|new_bpolitics|
|Rapper @icecube talks 2016, the Clintons and #blacklivesmatter https://t.co/9mc5bsL9Xo https://t.co/8MHHmb3yFV|`|0|`|20160415_20|`|new_bpolitics|
|House?s Benghazi Panel Said Drafting Final Report: Official https://t.co/QpIuU8TdLq|`|0|`|20160415_19|`|new_bpolitics|
|Anti-Trump Republicans are realizing their last chance for a white knight may be Ted Cruz https://t.co/CrDigUR0ol https://t.co/5Y6symvs2w|`|0|`|20160415_19|`|new_bpolitics|
|The worst campaign to run? Unopposed https://t.co/vCCXqIwndy https://t.co/DZ0twennfE|`|0|`|20160415_19|`|new_bpolitics|
|You can expect "modest" tweaks to a draft bill aimed at addressing Puerto Rico?s debt crisis https://t.co/QGHxVhPwkx https://t.co/IL2Z0LvBtI|`|0|`|20160415_19|`|new_bpolitics|
|Does Bernie Sanders' argument on why he's trailing Hillary Clinton hold up? https://t.co/CSzNSI1T6B https://t.co/7QKnkrzRX6|`|0|`|20160415_18|`|new_bpolitics|
|RT @mikenizza: Nobody ???s NY Like Donald Trump ???s NY, by @MichaelCBender https://t.co/oMTf7ZNc2w https://t.co/Ns7prp9CzL|`|0|`|20160415_18|`|new_bpolitics|
|.@MarkHalperin and @jheil talk to @tedcruz. Watch @BloombergTV or online here at 5p ET https://t.co/ZMcvFhej36 #WADR https://t.co/jIi0mncjH2|`|0|`|20160415_18|`|new_bpolitics|
