|On @TheVertical: @MrMichaelLee examines why the Thunder aren?t going away. https://t.co/kRNY1S738b https://t.co/1KuEKLpdfU|`|2|`|20160517_17|`|YahooSports|
|RT @TheVertical: White Mamba Minute: Brian @Scalabrine proposes a change to the NBA draft lottery that rewards winning. https://t.co/bTTJNb?|`|2|`|20160517_17|`|YahooSports|
|Power Rankings: Was Sunday's race at Dover or Talladega?
https://t.co/BmnZNbk56K https://t.co/UWKU3cb83R|`|2|`|20160517_17|`|YahooSports|
|RT @BobbyMarks42: On @TheVertical : The Atlanta Hawks summer agenda. https://t.co/HWpnooYeZG|`|2|`|20160517_17|`|YahooSports|
|RT @YSportsEvan: "What other scenario can you suck at life and be rewarded?"

@Scalabrine wants to fix the #NBADraftLottery. https://t.co/a?|`|2|`|20160517_17|`|YahooSports|
|RT @MrMichaelLee: Nazr Mohammed on urgency of #thunder: ?It?s not like, ?We have to do it, now.? No, it?s ?We want to do it now.? ? https:/?|`|2|`|20160517_17|`|YahooSports|
|What is the Atlanta Hawks' summer agenda? @BobbyMarks42 has the answers on @TheVertical. https://t.co/EDUhAgzXSd https://t.co/ohfjtyEfrp|`|2|`|20160517_16|`|YahooSports|
|Catcher Francisco Cervelli signs $31 million extension with Pirates. https://t.co/Q5UoVRRPcC https://t.co/XwV4JhkwI0|`|2|`|20160517_16|`|YahooSports|
|Saints welcome in rookie who took up football just five years ago. https://t.co/JrVIE9RMcp https://t.co/FGI3jBpJw9|`|2|`|20160517_16|`|YahooSports|
|RT @JeffPassan: Francisco Cervelli's deal is a straight three years. No options. He'll hit free agency after the 2019 season.|`|2|`|20160517_16|`|YahooSports|
|RT @JeffPassan: Incredible rise for Francisco Cervelli: 

2012: AAA
2013: Biogenesis suspension
2014: Long DL stint
2015: Starts for Pirate?|`|2|`|20160517_16|`|YahooSports|
|RT @JeffPassan: Sources: Francisco Cervelli has signed a three-year contract extension with the Pirates. Total money is $31 million.|`|2|`|20160517_16|`|YahooSports|
|RT @YahooSportsNHL: Backstreet Boys tribute to #NHL coach?s challenges, by TSN's harmonious hockey panel. https://t.co/WVrZ0ijyta https://t?|`|2|`|20160517_16|`|YahooSports|
|Report: Braves fire manager Fredi Gonzalez. https://t.co/yhWeadDguf https://t.co/nau3DD5wCx|`|2|`|20160517_16|`|YahooSports|
|Pregame warm-ups brawl nearly sparked in ECHL playoff game.
https://t.co/AjK14XtWK8 https://t.co/20GUgKkJuV|`|2|`|20160517_16|`|YahooSports|
|RT @YourManDevine: ICYMI: me + @brohrbach preview the Eastern Conference finals between the @cavs + @raptors: https://t.co/O6Ob8qdWo4 https?|`|2|`|20160517_15|`|YahooSports|
|Rory McIlroy looking forward to Oakmont Open, throws shade on Chambers. https://t.co/fKja6fAKqv|`|2|`|20160517_15|`|YahooSports|
|RT @YahooBDL: From @brohrbach: Enes Kanter promptly roasts Skip Bayless after Thunder's Game 1 win. https://t.co/cZRaFVHIQq https://t.co/59?|`|2|`|20160517_15|`|YahooSports|
|Ravens reportedly had some illegal padded practice at rookie camp.
https://t.co/c6wtSebuhe https://t.co/w9P6JgFpWy|`|2|`|20160517_15|`|YahooSports|
|NBA VP Kiki Vandeweghe says draft lottery reform is not 'imminent.' https://t.co/VsCA5eaEOg https://t.co/3p2IDZDJvH|`|2|`|20160517_15|`|YahooSports|
|RT @ChrisMannixYS: New @TheVertical Pod: Boston's @Jared_Sully0; @Nuggets GM Tim Connelly @iTunes: https://t.co/sUDSsnOhag; Quick link: htt?|`|2|`|20160517_15|`|YahooSports|
|Steven Adams sorry for 'poor choice of words' about Warrior guards. https://t.co/mzpmDq6NPw|`|2|`|20160517_15|`|YahooSports|
|Predictions, key match-ups and more in the Cavs-Raptors preview from @YahooBDL. https://t.co/Pp2QPaEIu6 https://t.co/MglXJe95bh|`|2|`|20160517_14|`|YahooSports|
|RT @YahooForde: Column: After scary Kentucky Derby night, Dale Romans "happy to be alive" and happy to have a Preakness entry https://t.co/?|`|2|`|20160517_14|`|YahooSports|
|RT @MrMichaelLee: For @TheVertical: Why Kevin Durant, Russell Westbrook &amp; the Thunder aren?t going away: https://t.co/Bah1PgUNi5 https://t.?|`|2|`|20160517_14|`|YahooSports|
|Justin Jackson's return solidifies North Carolina as a top 10 team, says @JeffEisenberg.  https://t.co/NUE8iY5knz https://t.co/XfeMfGFaff|`|2|`|20160517_14|`|YahooSports|
|Former Minnesota coach Jerry Kill takes job at Kansas State.
https://t.co/lWL1X4bIis https://t.co/M9H2fiTOhc|`|2|`|20160517_14|`|YahooSports|
|RT @bigleaguestew: After a slow start, solid hitting is helping the Marlins surge https://t.co/DLiE6mId4f|`|2|`|20160517_14|`|YahooSports|
|RT @YahooDrSaturday: Alabama?s Cam Robinson &amp; Hootie Jones arrested on drug and weapons charges: https://t.co/zIvGy6GqmQ https://t.co/QG457?|`|2|`|20160517_14|`|YahooSports|
|Bartolo Colon's home run turned into excellent '30 for 30' trailer. https://t.co/jpBPOG1yb8 https://t.co/cffUw4mECL|`|2|`|20160517_14|`|YahooSports|
|Struggling Angels have nothing to lose by signing Tim Lincecum, @TBrownYahoo writes. https://t.co/F2CLzXmTVc https://t.co/KP7jBC2gWv|`|2|`|20160517_13|`|YahooSports|
|RT @YahooDrSaturday: Ex-Minnesota coach Jerry Kill is now the ?chief administrator? for Kansas State football: https://t.co/VLYvuOLqOh http?|`|2|`|20160517_13|`|YahooSports|
|NHL Three Stars: Sidney Crosby leads Penguins in Game 2 win. https://t.co/epZNfnsAuz https://t.co/kLgvHipA20|`|2|`|20160517_13|`|YahooSports|
|RT @jaybusbee: Samples from 31 athletes from the 2008 Beijing Games have tested positive for doping: https://t.co/7PKliZA8G9 https://t.co/B?|`|2|`|20160517_13|`|YahooSports|
|Rougned Odor doesn't seem apologetic about punching Jose Bautista. https://t.co/0O07RolWqd|`|2|`|20160517_13|`|YahooSports|
|New tests find doping use by 31 2008 Beijing Games athletes.
https://t.co/8NkL0TFa2j|`|2|`|20160517_13|`|YahooSports|
|Sources: Ben Simmons shifts shoe strategy to Lakers or bust. @NickDePaula story on @TheVertical. https://t.co/ze9G3EhCmD|`|2|`|20160517_13|`|YahooSports|
|RT @DraftExpress: ICYMI on @TheVertical: The Lessons of the NBA Combine - Draft Depth, The Rise of the Agent Pro Day, Lies &amp; Distrust: http?|`|2|`|20160517_13|`|YahooSports|
|RT @bigleaguestew: Angels chase Kenta Maeda early in win versus Dodgers, and more of yesterday?s baseball action in The Walk Off https://t.?|`|2|`|20160517_13|`|YahooSports|
|On @TheVertical: Terry Stotts agrees to extension with Trail Blazers, @WojVerticalNBA reports. https://t.co/oewG49A4pw|`|2|`|20160517_12|`|YahooSports|
|Sidney Crosby's OT winner evens series vs. Lightning. Watch: https://t.co/AIKaI2nsOE https://t.co/8Zu8WOy0j7|`|2|`|20160517_12|`|YahooSports|
|Refs miss Russell Westbrook's walk in latest last-minute officiating drama. https://t.co/h0SWjEg4fR|`|2|`|20160517_12|`|YahooSports|
|Russell Westbrook leads comeback as Thunder stun Warriors to take Game 1. https://t.co/eUJXlFx3Vo https://t.co/jh7Xm4bGGI|`|2|`|20160517_12|`|YahooSports|
|RT @ChrisMannixYS: New @TheVertical Pod: Boston's @Jared_Sully0; @Nuggets GM Tim Connelly @iTunes: https://t.co/sUDSsnOhag; Art19: https://?|`|2|`|20160517_12|`|YahooSports|
|New NBA platform lets fans make create their own playoff videos https://t.co/StJZwCAzqB https://t.co/XgLWG8ALqK|`|3|`|20160517_23|`|TechCrunch|
|Katamari Damacy creator is making an augmented reality game called Woorld for Project Tango phones https://t.co/ZKQqe8QmqY|`|3|`|20160517_23|`|TechCrunch|
|Stanford quantifies the privacy-stripping power of metadata https://t.co/I0WlVy3l3b https://t.co/0nKBMmfbXJ|`|3|`|20160517_23|`|TechCrunch|
|Microsoft and SAP love grows stronger in the cloud https://t.co/r93jmlgYVA https://t.co/pnz6hkCgq7|`|3|`|20160517_23|`|TechCrunch|
|Study finds that police body cameras may increase assaults - if used improperly https://t.co/FHSWj2X423|`|3|`|20160517_22|`|TechCrunch|
|Sketchfab now supports all VR headsets for its 3D model sharing platform https://t.co/luGnw4sxOn https://t.co/Z8szAi02e3|`|3|`|20160517_22|`|TechCrunch|
|Down to Lunch has met with investors about raising funding https://t.co/DoH5YX1NiW by @mattlynley|`|3|`|20160517_22|`|TechCrunch|
|The Facebook effect: BBC cuts Food site, local news and more factual content, will save ?15M https://t.co/pTY4G6kO0Z https://t.co/NHj3q2b0zC|`|3|`|20160517_22|`|TechCrunch|
|How Intel missed the iPhone revolution https://t.co/cdfh62a27k https://t.co/u5jjzPIVj8|`|3|`|20160517_21|`|TechCrunch|
|This is your last chance to apply to the TechCrunch Pitch-Off in Stockholm https://t.co/UZ3VztagNQ|`|3|`|20160517_21|`|TechCrunch|
|EyeSight demos VR gesture control using standard phone hardware https://t.co/m14T41ToK4 by @bheater|`|3|`|20160517_21|`|TechCrunch|
|In Oracle's world, Android is a crime against open source https://t.co/5eXcbFHSnh by @kateconger|`|3|`|20160517_21|`|TechCrunch|
|Snips is a personal assistant that combines all your data in one app https://t.co/HlUMolH3gm https://t.co/QjnkbVNFEM|`|3|`|20160517_20|`|TechCrunch|
|SocialRank, the startup that analyzes your followers, adds premium features and pricing https://t.co/kbDj0LKpS4 by @anthonyha|`|3|`|20160517_20|`|TechCrunch|
|.@grg &amp; @titoyooo are taking over our Snapchat tomorrow for Google I/O?things will get weird https://t.co/1qhGZupwXr https://t.co/bnNkCT6TKU|`|3|`|20160517_20|`|TechCrunch|
|Facebook blocked in Vietnam over the weekend due to citizen protests https://t.co/XTu9lIfcjs by @sarahintampa|`|3|`|20160517_20|`|TechCrunch|
|What Will Be Announced At Google I/O 2016? Here's What We Expect https://t.co/7Pbz3DCmB4 by @grg|`|3|`|20160517_20|`|TechCrunch|
|Firefox overtakes Microsoft?s IE and Edge browsers, but Chrome continues to dominate https://t.co/kqQhoLvWW4 https://t.co/ySTTQZHWR6|`|3|`|20160517_20|`|TechCrunch|
|Otto, founded by ex-Googlers, is bringing self-driving technology to trucks https://t.co/yHbW1Q5VZb https://t.co/HK8h1xizjt|`|3|`|20160517_20|`|TechCrunch|
|Why you should bet big on privacy https://t.co/MwzLa3GMMd by @randhindi|`|3|`|20160517_20|`|TechCrunch|
|Spanish vacation rental search engine Hundredrooms books ?4.1M Series A https://t.co/f8V5TuEQWL https://t.co/XzLcwPj7U2|`|3|`|20160517_19|`|TechCrunch|
|New version of iTunes addresses the music deletion issue https://t.co/RZ9GDB3l4z by @sarahintampa|`|3|`|20160517_19|`|TechCrunch|
|Oilproject, the Italian MOOC you?ve probably never heard of, launches WeSchool https://t.co/d00bRl1OWu https://t.co/6djGWoeJeZ|`|3|`|20160517_19|`|TechCrunch|
|Oracle CEO claims it discounted Java by 97.5% to beat out Android on Amazon's Paperw... https://t.co/5KXPAI5AfK by @kateconger @ingridlunden|`|3|`|20160517_19|`|TechCrunch|
|Twitter may remove photos and links from its 140-character limit https://t.co/hyd8O6W8aM https://t.co/VVgihtRbnr|`|3|`|20160517_18|`|TechCrunch|
|Artella brings collaboration to VFX and animation https://t.co/iyzHIgyg6v by @haje|`|3|`|20160517_18|`|TechCrunch|
|Twitter is testing a Periscope live-streaming button inside its mobile apps https://t.co/CZYeEXXFIn https://t.co/gDkd5zwXI4|`|3|`|20160517_18|`|TechCrunch|
|Tesloop offers city-to-city autonomous travel in a Tesla https://t.co/VxjkSQIahA by @kristenhg|`|3|`|20160517_18|`|TechCrunch|
|YouTube for iOS gets full Google Cardboard support https://t.co/cjvnVY0e8J https://t.co/ZSwL7fobrl|`|3|`|20160517_18|`|TechCrunch|
|Apply now! The TC Meetup + Pitch-off is coming to Austin and Seattle https://t.co/v2XoMxYQ5s by @jordanrcrook|`|3|`|20160517_17|`|TechCrunch|
|Dedrone raises $10 million to detect aerial intruders https://t.co/N68ZBh8jrJ by @lorakolodny|`|3|`|20160517_17|`|TechCrunch|
|Uber debuts Trip Tracker so you can view a family member's ride in real-time https://t.co/1IwWjpQhE6 by @sarahintampa|`|3|`|20160517_17|`|TechCrunch|
|VR gaming startup Lucid Sight nabs $3.5M in Series A funding https://t.co/sPrPEs0Qen https://t.co/gOQw451Fjc|`|3|`|20160517_16|`|TechCrunch|
|HP's new 3D printers pave the way for an interesting future https://t.co/LTyOqG1g5B by @johnbiggs|`|3|`|20160517_16|`|TechCrunch|
|HP?s new industrial 3D printer is focused on prototyping and small-run production https://t.co/JNMlB16Zl5 by @bheater|`|3|`|20160517_16|`|TechCrunch|
|Snapchat goes to space with NASA Live Story https://t.co/cat9KXxRc2 https://t.co/KTCLS69Ryk|`|3|`|20160517_16|`|TechCrunch|
|Affirm is partnering with Expedia and Eventbrite so you can pay for experiences over time https://t.co/EsFbAWK4dQ by @fitztepper|`|3|`|20160517_16|`|TechCrunch|
|Just 27 hours left to apply for Include Office Hours with Homebrew Ventures https://t.co/ElNpXTNrFH by @samok|`|3|`|20160517_16|`|TechCrunch|
|Coding school 42 plans to educate 10,000 students in Silicon Valley for free https://t.co/Rehgg5x5G6 @romaindillet https://t.co/C3aCXRQKVz|`|3|`|20160517_15|`|TechCrunch|
|RT @crunchbase: Today's #CBDaily: $1.8B in 238 rounds added &amp; more! https://t.co/DnYOsSiEKW https://t.co/lAOFUVKftP|`|3|`|20160517_15|`|TechCrunch|
|RT @mikebutcher: Can't wait for @TheEuropas ! Such a great Summer atmosphere! https://t.co/uPVvHEEu1F  #TheEuropas https://t.co/s1ZdBkaw9K|`|3|`|20160517_15|`|TechCrunch|
|Jifiti?s new Messenger chatbot API will find you a gift even when you?re out of ideas https://t.co/1DXAO51Mt4 by @getdonovan|`|3|`|20160517_15|`|TechCrunch|
|Media Temple launches new enterprise WordPress solution hosted on AWS https://t.co/SwBT1ni1Ii by @fredericl|`|3|`|20160517_15|`|TechCrunch|
|Google Play Music, Spotify, TIDAL &amp; more join T-Mobile's Binge On https://t.co/H7cm5Bwn1g by @sarahintampa|`|3|`|20160517_15|`|TechCrunch|
|Apply for tickets to the TechCrunch Tel Aviv Meetup + PitchOff now! https://t.co/KnJv8xP8RT #tcmeetup https://t.co/UaPVmZuoas|`|3|`|20160517_15|`|TechCrunch|
|Advertising comes to Twitter's embedded timelines https://t.co/S0jGVV9R3U by @anthonyha|`|3|`|20160517_15|`|TechCrunch|
|Can South Korean startups (and the government) save its flailing giant tech conglomerates? https://t.co/myzefIKvPy by @martpasquier|`|3|`|20160517_15|`|TechCrunch|
|Google unveils a gigapixel 'Art Camera' that lets you view paintings down to the brushstrokes https://t.co/9aMYZ1IXMS by @sarahintampa|`|3|`|20160517_14|`|TechCrunch|
|Motorola shows off three new additions to its budget Moto G line https://t.co/upSmluAliz by @bheater|`|3|`|20160517_14|`|TechCrunch|
|Google Image Search will now include shopping ads https://t.co/YhFjOvIA1h by @sarahintampa|`|3|`|20160517_14|`|TechCrunch|
|Allurion offers gastric bypass surgery in a pill https://t.co/QuW3X4nkBp by @sarahbuhr https://t.co/JLRSHrRd4g|`|3|`|20160517_13|`|TechCrunch|
|Fire TV gets new Alexa voice features, including app launching and restaurant searches https://t.co/L5dg1lIqeW by @bheater|`|3|`|20160517_13|`|TechCrunch|
|New NBA platform lets fans create their own playoff videos https://t.co/RTgFUEmVOF by @ron_miller|`|3|`|20160517_13|`|TechCrunch|
|Capsule launches to reinvent the pharmacy, complete with med delivery https://t.co/xyJrzPOxDW by @jordanrcrook|`|3|`|20160517_13|`|TechCrunch|
|Stanford quantifies the privacy-stripping power of metadata https://t.co/tycodyIQkD by @riptari|`|3|`|20160517_12|`|TechCrunch|
|Microsoft and SAP love grows stronger in the cloud https://t.co/8ah3p4Bf3S by @ron_miller|`|3|`|20160517_12|`|TechCrunch|
|Sketchfab now supports all VR headsets for its 3D model sharing platform https://t.co/r1h314h9sZ by @romaindillet|`|3|`|20160517_12|`|TechCrunch|
|RT @thsaey: Genomes reveal secrets of giraffe's long necks https://t.co/RZcMqALGfB and Galapagos cormorants stubby wings https://t.co/2rmcO?|`|3|`|20160517_23|`|ScienceNews|
|RT @thsaey: A new suggests which genes were involved in stretching giraffes' necks and strengthening their? https://t.co/DklYcCMwTB|`|3|`|20160517_22|`|ScienceNews|
|New analysis says genetically engineered foods are not a health risk: https://t.co/ACOWYEXQdH #GMOs https://t.co/HMA5qVkp9Y|`|3|`|20160517_22|`|ScienceNews|
|New book reminds readers that there is some wisdom in the science of statistics: https://t.co/sIgGhRMTy2 https://t.co/Lg4qWTsSYn|`|3|`|20160517_21|`|ScienceNews|
|With easy e-cig access, teen vaping soars: https://t.co/aWH47zEiCD https://t.co/gxv2Pxslot|`|3|`|20160517_20|`|ScienceNews|
|How the Gal?pagos cormorant got its tiny wings: https://t.co/c5H3uefrTk https://t.co/ag0mNb2r3U|`|3|`|20160517_19|`|ScienceNews|
|RT @SumnerScience: Buoy ballet reveals the motions of the oceans https://t.co/gz8TEPFwhS in @ScienceNews https://t.co/liOrEPtHIT|`|3|`|20160517_19|`|ScienceNews|
|Here?s where 17,000 ocean research buoys ended up: https://t.co/06Z4qSo42r https://t.co/E1wjPdTbbn|`|3|`|20160517_18|`|ScienceNews|
|Finds at an underwater site put people in Florida a surprisingly long time ago: https://t.co/9TTVZPoKbA https://t.co/vQ3O3X5c8B|`|3|`|20160517_16|`|ScienceNews|
|Giraffe?s long neck linked to its genetic profile: https://t.co/rUTsvaJdpt https://t.co/FRdvNiNMDU|`|3|`|20160517_15|`|ScienceNews|
|Cute, candy-colored laundry pods can be irresistible to children ? and toxic when eaten: https://t.co/SqGU3lfS46 https://t.co/WbjtKIvNB6|`|3|`|20160517_14|`|ScienceNews|
|A new book identifies the 7 pillars of the science of collecting and analyzing data: https://t.co/0vyeNx772c|`|3|`|20160517_13|`|ScienceNews|
|Will Asian tiger mosquitoes be important #Zika virus carriers and worsen the outbreak? https://t.co/FPh1bb1reu https://t.co/y4DRFpadgF|`|3|`|20160517_12|`|ScienceNews|
|Woman robbed bank while babysitting kids, police say https://t.co/DiQKGu5Qwg|`|5|`|20160517_23|`|HuffPostCrime|
|Policewoman flashed more than her badge at cop conference, report says https://t.co/35Ki5qr2mD|`|5|`|20160517_21|`|HuffPostCrime|
|Here's what you should know about the state of black America https://t.co/UWPiUgGn5R|`|5|`|20160517_19|`|HuffPostCrime|
|Suspected white supremacist with Hitler mustache arrested over guns cache https://t.co/6JFwUnrscx|`|5|`|20160517_16|`|HuffPostCrime|
|"Wire" star @WendellPierce arrested for allegedly attacking Bernie Sanders supporters https://t.co/LM556yodFX|`|5|`|20160517_14|`|HuffPostCrime|
|American public is not entitled to see full Senate torture report, court rules https://t.co/DTbUPrEqzo|`|5|`|20160517_12|`|HuffPostCrime|
|Longest Prison Sentences Ever Issued https://t.co/xntL7lZ9xu|`|5|`|20160517_21|`|CrimeInTheD|
|22 Medical Pot Shops Shut Down As Detroit Goes After Dozens Operating Illegally https://t.co/BYKFIDWG4l|`|5|`|20160517_20|`|CrimeInTheD|
|Elderly Detroit Man Fatally Shot During Apparent Home Invasion https://t.co/ze1EdaHBYH|`|5|`|20160517_20|`|CrimeInTheD|
|Man Wanted In Detroit Restaurant Armed Robbery Caught On Video https://t.co/OYTlyqKlM0|`|5|`|20160517_20|`|CrimeInTheD|
|Man shot, killed during apparent home invasion on Detroit's east side https://t.co/WaFC7SnkmR|`|5|`|20160517_20|`|CrimeInTheD|
|Detroit City Council approves $5 million contract for police body cameras https://t.co/Fbf6i8jtt8|`|5|`|20160517_19|`|CrimeInTheD|
|Novi driver busted for pot was looking for Taco Bell https://t.co/gyBN95hnMa|`|5|`|20160517_15|`|CrimeInTheD|
|Man who found missing baby on porch: 'It was a miracle' https://t.co/gi45vAM428|`|5|`|20160517_14|`|CrimeInTheD|
|Detroit man sentenced to at least 25 years in prison tied to 2008 Southfield rape case https://t.co/xwVLckVsbh|`|5|`|20160517_14|`|CrimeInTheD|
|Motorist accused of fleeing Ferndale police, crashing into car to stand trial https://t.co/IaCoxp4OXS|`|5|`|20160517_14|`|CrimeInTheD|
|Allegedly drunken man runs over wife with truck after she jumps out at Wyandotte intersection https://t.co/AVmrIg4yjj|`|5|`|20160517_14|`|CrimeInTheD|
|Pontiac Man Lied About Stabbing To Protect Guilty Girlfriend, Authorities Say https://t.co/CwhoU5f5iz|`|5|`|20160517_13|`|CrimeInTheD|
|Her #Snapchat Story Started Out Happy? But Then It Took A Violent Turn https://t.co/Hf5Imr7FGq|`|5|`|20160517_13|`|CrimeInTheD|
|LIVE - Court hearing Tuesday for Mateen Cleaves in sexual assault case https://t.co/2zclcGjMsi|`|5|`|20160517_13|`|CrimeInTheD|
|50 years since Bob Dylan went electric https://t.co/YR1alE5Kd4 https://t.co/9JV3OeWfTM|`|4|`|20160517_19|`|CNNent|
|Congrats to @CourtneyStodden and Doug Hutchison as they are expecting! https://t.co/hasZ4JBRBv https://t.co/L9p1gLkjTh|`|4|`|20160517_19|`|CNNent|
|Adrien Brody says Woody Allen allegations 'not something to focus on' https://t.co/wOMDaHjkcb https://t.co/hDpTsP4EfE|`|4|`|20160517_15|`|CNNent|
|'Dancing With the Stars' finalists are... https://t.co/GoFP1xo5ah #DWTS https://t.co/sXQ0mKnJKn|`|4|`|20160517_14|`|CNNent|
|.@BLACCHYNA fires back at body shamers: "I AM HAVING A BABY!" https://t.co/bDVpxBTjbT https://t.co/y8aL4L0J7E|`|4|`|20160517_21|`|YahooCelebrity|
|.@MELANIATRUMP showed off a whole new side of herself in an interview with @DuJourMedia. https://t.co/SXH0TN5Ame https://t.co/q6s5JxheAV|`|4|`|20160517_20|`|YahooCelebrity|
|.@meganfox has a lot to celebrate these days, including yesterday's laid-back birthday! https://t.co/8ITcT5gX6X https://t.co/uJhLkIeNk9|`|4|`|20160517_19|`|YahooCelebrity|
|Actor @WendellPierce says he regrets the altercation that led to his arrest. https://t.co/wN1auydr5P https://t.co/kj9bIbr28N|`|4|`|20160517_17|`|YahooCelebrity|
|.@GMA meteorologist @Ginger_Zee opens up about her anorexia
https://t.co/k6RuwUrcLA https://t.co/Ko9m7kTKJ6|`|4|`|20160517_15|`|YahooCelebrity|
|.@khloekardashian says she doesn't believe in divorce https://t.co/76AoYt7EWS https://t.co/OVikZ4mOnc|`|4|`|20160517_15|`|YahooCelebrity|
|#Glee alum @becbecbobec is engaged nearly two years after her former boyfriend's death
https://t.co/rdKx7dROeO https://t.co/MjiKX0DU5X|`|4|`|20160517_14|`|YahooCelebrity|
|ICYMI: 
@KimKardashian promises "nude selfies until I die" in #Webbys acceptance speech
https://t.co/ZTFshjQOYT https://t.co/RPnTI681Py|`|4|`|20160517_14|`|YahooCelebrity|
|.@celinedion opens her heart about late husband Ren?: "I lost the love of my life"
https://t.co/PnxcZrrpdN https://t.co/YSF9IjmSEb|`|4|`|20160517_13|`|YahooCelebrity|
|.@ChloeGMoretz and Brooklyn Beckham made their red carpet debut last night. https://t.co/1kUZi9VykT https://t.co/Adcrik7tlY|`|4|`|20160517_13|`|YahooCelebrity|
